Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"207485101150445568","RT @boskizzi: Vogliamo ricordare quei fenomeni che proponevano una centrale nucleare ad Ostiglia?! #terremoto #mantova",Eyewitness,Sympathy and support,Related - but not informative
"207486225244897280","“@BBCWorld: In pictures: #Earthquake in #Italy http://t.co/JyQan8ud #terremoto” @juhui67 @tora3x @Miow45",Media,Other Useful Information,Related and informative
"207486401380499456","#Terremoto - annunciato #LuttoNazionale per il prossimo 4 Giugno http://t.co/VtbUZI8W",Media,Caution and advice,Related and informative
"207486653072289792","Il 4 giugno giornata di lutto nazionale per il #terremoto http://t.co/JkqMyycH",Eyewitness,Caution and advice,Related and informative
"207491602330042369","RT @selenagomez: Thank you for all of your concerns!! Earthquake was scary but thankfully everyone is ok. Praying for Italy",Eyewitness,Sympathy and support,Related - but not informative
"207493342970384385","RT @Il_Centro: L'#Abruzzo si mobilita per il #terremoto in #Emilia. Cialente #LAquila: una ferita che si riapre http://t.co/pWoKDWpL",Media,Other Useful Information,Related and informative
"207495725322481664","RT @_ruggero: Doniamo tutti insieme € 2 inviando un sms al 45500 per aiutare le popolazioni dell'Emilia Romagna. #aiutiamoinsieme #terremoto",Eyewitness,Donations and volunteering,Related and informative
"207496509686689792","RT @Tomlinsonsswag_: C'è stato un terremoto in mezza Italia e il telegiornale parla solo del calcio mercato? Ma in che stato viviamo? #P ...",Outsiders,Sympathy and support,Related - but not informative
"207496979436146689","Terremoto: medici famiglia Modena, distribuiamo ansiolitici casa per casa: Roma, 29 mag. (Adnkronos Salute) – “Q... http://t.co/cLPu8V4k",Outsiders,Donations and volunteering,Related and informative
"207497252044935168","@ZhMinYH Fifteen dead in north Italy quake: A new earthquake jolts the Emilia region in northern Italy, killing at least 15 p...  #樵夫",Media,Affected individuals,Related and informative
"207497944105091072","RT @donnatonia: #terremoto L'appello delle rete: «Annullate la parata del 2 giugno e destinate i fondi alla ricostruzione» http://t.co/l ...",Media,Other Useful Information,Related and informative
"207498489402368001","Suspenden amistoso Italia-Luxemburgo por terremoto",Outsiders,Other Useful Information,Related and informative
"207498585854582784","Felt a small earthquake tonight, probably from down in Italy. :3",Eyewitness,Other Useful Information,Related - but not informative
"207498619425792001","RT @Pennaspuntata: #Terremoto: l'#Avis dichiara: nessuna emergenza sangue http://t.co/jOUYQ7md. Fate girare, per evitare appelli inutili!",NGOs,Other Useful Information,Related and informative
"207498824921530368","RT @TIM_Official: #Terremoto Confermiamo che a partire dalle 19 da mobile e fisso potrete inviare un SMS al 45500 per le donazioni a fav ...",Business,Donations and volunteering,Related and informative
"207498850104115201","RT @Dagghii: Quella sensazione di impotenza che ti fa rendere conto di come noi uomini non siamo nulla in confronto alla terra #terremoto",Not applicable,Sympathy and support,Related - but not informative
"207499315667677184","RT @RegioneER: #Sisma in #EmiliaRomagna, salgono a 8mila i nuovi sfollati. 15 le vittime e 350 i feriti http://t.co/maARFLPA #terremoto",Government,Affected individuals,Related and informative
"207503153451646977","RT @frafacchinetti: Oggi c'è stato il #terremoto, è morta della gente. Oggi del #calcioscommesse e del calcio in generale non me ne frag ...",Outsiders,Affected individuals,Related and informative
"207503556092239873","@NiallOfficial niall, today in italy there was an earthquake. :c",Outsiders,Other Useful Information,Related and informative
"207504025866870784","RT @HandofHope: Please join us in praying for those affected by today's earthquake in Northern Italy http://t.co/vjZz3iTQ",Outsiders,Sympathy and support,Related - but not informative
"207504504030105601","“@ThatDudeDeon Earthquake in italy…Children being slaughtered in Syria…. Pray for the world!”",Outsiders,Sympathy and support,Related - but not informative
"207506680852905984","RT @BBCBreaking: Magnitude 5.8 #earthquake hits northern #Italy. Details soon: http://t.co/pDpTawj7",Media,Other Useful Information,Related and informative
"207507989471576064","Lo que verdaderamente importa del terremoto en Modena es que nos quedemos sin vinagre",Outsiders,Other Useful Information,Related - but not informative
"207508119507582980","Ferrari suspende su trabajo en Maranello a causa del terremoto en el norte de Italia http://t.co/J4riguw5",Business,Other Useful Information,Related and informative
"207508308259643393","#terremoto VIGILARE e SOSPETTARE di chi chiede soldi senza specificare per cosa significa tutelare chi è in condizioni di bisogno #NOsmsDONO",Outsiders,Other Useful Information,Related and informative
"207508471816531968","RT @paolomantovan: #Terremoto questa foto con la #crepa nella terra è incredibile. L'ha postata @YarnoCeleghin http://t.co/YIA2OnkK",Outsiders,Other Useful Information,Related and informative
"207509180674875393","#terremoto: prima http://t.co/QI2CStly e dopo http://t.co/jOQijy8i presso la azienda Benatti di Medolla",Outsiders,Infrastructure and utilities,Related and informative
"207509201629609984","RT @Twiperbole: NON USATE I CELLULARI SE NON PER EMERGENZE REALI. RETE SOVRACCARICA #terremoto #bologna",Outsiders,Caution and advice,Related and informative
"207509394563403776","RAGAZZE,E' IMPORTANTE, LEGGETE. #Terremoto  Un amico di mia mamma lavora nella protezione civile di  http://t.co/mHbt8J9D via @_xxAlex",Eyewitness,Other Useful Information,Related - but not informative
"207511093248143361","@tamara_tammy1D io amo la mia terra che anche essendolo nn è l'italia . Hai sentito che terremoto :-(",Eyewitness,Sympathy and support,Related - but not informative
"207511177150988288","RT @ansa_live: Tam tam su twitter: annullare la parata del #2giugno e destinare i fondi alle popolazioni colpite dal #terremoto",Media,Other Useful Information,Related and informative
"207511378485977088","RT @TIM_Official: SMS solidarietà per il #terremoto in #emiliaromagna Dona 2€ al numero verde 45500! Il numero sarà attivo dalle 19.00 d ...",Government,Donations and volunteering,Related and informative
"207517913224196098","RT @frafacchinetti: Vediamo se i politici fanno una cosa giusta in 100 anni e danno i #rimborsielettorali alle vittime del #terremoto.",Outsiders,Other Useful Information,Related - but not informative
"207521612575158272","#italia ma abbiamo bisogno di catastrofi come il #terremoto per sentirci così uniti? se solo mettessimo la forza di questi tt anche altrove!",Outsiders,Sympathy and support,Related - but not informative
"207521650319704064","RT @riotta: #terremoto da San Felice Dite per favore che Protezione civile e Vigli del Fuoco stanno facendo un lavoro eccezionale",Outsiders,Sympathy and support,Related and informative
"207522921193803776","RT @ErMatteo: USATE L'HASHTAG #TERREMOTOSERV PER TUTTE LE COMUNICAZIONI IMPORTANTI RELATIVE AL #TERREMOTO . USIAMOLO COME CANALE DI SERV ...",Outsiders,Caution and advice,Related and informative
"207523902660939777","RT @tigella: Attenzione a non credere a tutte le cose che leggete su twitter su richieste legate al #terremoto, verificate prima di fare ...",Eyewitness,Caution and advice,Related - but not informative
"207526167576723456","RT @emergency_ong: #no2giugno AGI.it - #Terremoto: su Twitter no a parata 2 giugno, appelli a Quirinale http://t.co/2sfba3jM",NGOs,Other Useful Information,Related and informative
"207530324157149185","RT @_BellaDiGiorno_: Avete donato 2 euro? Se ancora non l' avete fatto: fatelo!  45500 #terremoto",Outsiders,Donations and volunteering,Related and informative
"207531444027924480","RT @SIN24Horas: Terremoto en #Italia deja al menos 15 muertos. Más en Noticias SIN, a las 2PM, por @AntenaLatina7.",Media,Affected individuals,Related and informative
"207532425486671872","Death toll rises to 15 in Italy quake: A strong earthquake rocked northeastern Italy today, killing at least 15 ... http://t.co/CbZxBBAe",Media,Affected individuals,Related and informative
"207533516018302976","RT @SmileForTheCam_: Mandate tutti un sms al 45500 per aiutare le popolazioni colpite dal #terremoto . Sono solo 2€: per voi è niente, p ...",Media,Donations and volunteering,Related and informative
"207533994164764672","Eccola qua come dicevo RT @giornalettismo: #terremoto Aiutiamo i terremotati tassando sms, la proposta di #Giovanardi http://t.co/zwpZwavT",NGOs,Donations and volunteering,Related - but not informative
"207534057062547456","RT @FocosArgento: #terremoto uneba lancia un appello x le case di riposo x ospitare 15 anziani parzial autosuff dalla casa di riposo di  ...",NGOs,Donations and volunteering,Related and informative
"207538058462109696","TERREMOTO MAGNITUD 5.8 DEJA AL MENOS 15 MUERTOS EN EMILIA ROMANA, ITALIA 29 MAYO 2012: ITALIA: Otro terremoto ma... http://t.co/bRGFCH4r",Media,Affected individuals,Related and informative
"207541279691780096","oggi nn riesco a scrivere nulla. tutto mi sembra superfluo se paragonato a quello che sta accadendo in #emilia :( #terremoto",Outsiders,Sympathy and support,Related - but not informative
"207545058751287296","RT @Osmin_LE: “@Gianluchissimo: cari vip ,#terremoto ,io RT i vostri appelli per mandare sms ..ma voi dio e poi cane mandate donazioni d ...",Outsiders,Sympathy and support,Related - but not informative
"207545666900197376","@ansa_live: Tam tam annullare la parata del #2giugno e destinare i fondi alle popolazioni colpite dal #terremoto LO TROVO GIUSTO",Media,Caution and advice,Related and informative
"207545796952993793","Si festeggia il 2 giugno ma si aumenta la benzina??? http://t.co/PeaWFnFt #terremoto #benzina #no2giugno",Not labeled,Not labeled,Not related
"207546015060992000","Ho appena inviato un SMS al 45500 per donare 2€ a #terremoto.",Outsiders,Donations and volunteering,Related and informative
"207546019225927680","RT @Meganoticiascl: PANICO 15 fallecidos deja terremoto 5,8 grados Richter en Italia http://t.co/wGOFGYUF",Outsiders,Affected individuals,Related and informative
"207546048615424000","Double quake highlights Italy's seismic perils - AFP: AFPDouble quake highlights Italy's seismic perilsAFPPARIS ... http://t.co/ahXeKN2x",Media,Other Useful Information,Related and informative
"207546325435297793","RT @maliksdurex: non so come farò a dormire 'sta notte #terremoto",Not applicable,Sympathy and support,Related - but not informative
"207546547712425984","#terremoto http://t.co/moWTT492",Not labeled,Not labeled,Not applicable
"207550603600211968","No se reportan paraguayos entre los fallecidos por el terremoto en Italia http://t.co/G5f08NYl",Outsiders,Other Useful Information,Related and informative
"207551174050725889","Basta con le pagliacciate e basta con le chiacchiere. Voi che dovete, dimostrate. #terremoto",Outsiders,Sympathy and support,Related - but not informative
"207552721753092097","RT @repubblicait: #terremoto, Napolitano dopo l'appello per la cancellazione della parata del 2 giugno: Sarà celebrazione sobria http: ...",Media,Other Useful Information,Related and informative
"207555427066576896","#TERREMOTO da stamattina alle 9 ci sono state 130 scosse, 64 sopra forza 3 di magnitudo http://t.co/o4XgXJpU @retwitto_tutti @SpazioTweet",Media,Other Useful Information,Related and informative
"207555909390569472","http://t.co/ohZH85Te Double quake highlights Italy's seismic perils: Two killer earthquakes that struck northeas... http://t.co/wwJtDS47",Media,Affected individuals,Related and informative
"207558480511512576","❄ Italy Quake Strikes Already Battered Region http://t.co/JcUjvaI9",Outsiders,Other Useful Information,Related and informative
"207558744735875072","RT @IlariaSolazzo: Gli amici emiliani fanno un appello per poter avere tende e brande.Fate girare questo tweet.Grazie.#terremoto",Outsiders,Donations and volunteering,Related and informative
"207559742988623872","RT @emergency_ong: #no2giugno AGI.it - #Terremoto: su Twitter no a parata 2 giugno, appelli a Quirinale http://t.co/2sfba3jM",NGOs,Other Useful Information,Related and informative
"207560019837857792","RT @twitter_it: Twitter è vicino alle vittime del #terremoto in Emilia Romagna. Invia un SMS al 45500 per donare 2 euro alla Protezione  ...",Business,Donations and volunteering,Related and informative
"207564608385462273","RT @twitter_it: Twitter è vicino alle vittime del #terremoto in Emilia Romagna. Invia un SMS al 45500 per donare 2 euro alla Protezione  ...",Media,Donations and volunteering,Related and informative
"207566361596145664","#terremoto Owen what do you think about this? http://t.co/uGgvFt4Q",Not labeled,Not labeled,Not related
"207567443726581761","At least 17 dead after Italy quake; thousands homeless: Rescue workers combing through the rubble of Italy's lat... http://t.co/ZQw2LlMV",Media,Affected individuals,Related and informative
