Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"380478183964823552","RT @RedCrossDenver: #COFloodRelief fundraiser full number is 1-877-667-6727 after 4 PM MT",NGOs,Donations and volunteering,Related and informative
"380478188163330048","#topstories Colorado floods: New rain falling in Boulder, thunderstorms possible (Denver Post): Share With Fri... http://t.co/XF86kM1lK3",Media,Other Useful Information,Related and informative
"380479408730939392","Colorado Floods: 172 Still Unaccounted For http://t.co/4RwnZAhSLy",Media,Affected individuals,Related and informative
"380480713130123264","Colorado floods:  The effort continued today to locate more than 500 people still missing from ... http://t.co/MXvWZb7W1Q #thebigpicture",Media,Affected individuals,Related and informative
"380485826016051201","RT @COEmergency: Well Owners within Colorado Flood Areas http://t.co/eTrJntwsKe #COFlood",Government,Infrastructure and utilities,Related and informative
"380486325113462784","@BoulderOEM public info hours now 7 a.m to 9 p.m as situation transitions to long term recovery http://t.co/8G6IuzKJww #Boulderflood",Government,Caution and advice,Related and informative
"380490196464041984","#Jamestown resident says things are disappearing from lumberyards around town. Worried about more looters. They will come. #boulderflood",Outsiders,Affected individuals,Related and informative
"380490695602995200","Weld county officials writing down concerns on a board in front of citizens #coflood http://t.co/s79T1OMmdd",Media,Other Useful Information,Related and informative
"380492515909976064","RT @BenchmarkCO: RT @ecohandyman: Tips for dealing w/ flooding in your crawlspace/basement if you're reeling from the #boulderflood.  http:…",Outsiders,Caution and advice,Related and informative
"380496005596061696","Speaker says they're working on getting Jamestown mail routed to Boulder.  #coflood",Media,Infrastructure and utilities,Related and informative
"380500652876894208","Colorado flooding: Humane societies provide for evacuated pets http://t.co/HzbiUQ2orH People living along the Front Range aren’t the only...",NGOs,Donations and volunteering,Related and informative
"380501776924831744","Colorado Digs Out After 'Biblical' Flooding: Colorado Digs Out After 'Biblical' Flooding",Outsiders,Infrastructure and utilities,Related and informative
"380502649365209089","RT @cnalive: Flood teaches stranded kids lessons in faith http://t.co/nr8YWyYfss #COflood #Denver #Catholic #Faith",Media,Affected individuals,Related and informative
"380503471436599296","RT @AllHands: Video update from our #COflood team: http://t.co/gxoMmOMd2y #drivemuch #sunshinemakeslifebetter #volpower",NGOs,Caution and advice,Related and informative
"380505690215038976","Colorado Digs Out After 'Biblical' Flooding http://t.co/i9xNz6q0We",Media,Other Useful Information,Related and informative
"380515832075653120","RT @HOUBizJournal: Houston #energy companies impacted by the Colorado floods, find out how serious the damage: http://t.co/GDsVvTNtWW",Media,Infrastructure and utilities,Related and informative
"380527873922048000","RT @patriciazakhem: Tune in to 7NEWS now to help our neighbors in need! $724,264 so far and counting! #COFloodRelief @RedCrossDenver http:/…",Media,Donations and volunteering,Related and informative
"380545762616041472","Phones are still open15 more mins #COFloodRelief 1-877-667-6727 is the number to help your fellow Coloradoans!!!! #CO  #floodvictims",NGOs,Donations and volunteering,Related and informative
"380546295296847873","RT @9NEWS: We have less than 20 minutes left to hit a million!  $908,757 so far.  Call now! #COFloodRelief",Not labeled,Not labeled,Not related
"380547427729563648","RT @KyleClark: #COFloodRelief fundraiser at $959,712 with 10 minutes remaining. Anyone got $40,288 kicking around?",Outsiders,Donations and volunteering,Related and informative
"380566021079175168","Colorado Flooding - PLEASE Help these desperate Animals Now https://t.co/kRoeYFlhUb",Media,Donations and volunteering,Related - but not informative
"380567652676014080","RT @CBSDenver: RT @CBS4Mark: The Big Thompson River in Milliken. The bridge is closed and debris keeps piling up. #coflood @JodiCBS4 http:/…",Media,Infrastructure and utilities,Related and informative
"380587491750711296","Colorado Flooding Aerial Footage http://t.co/KKvOSh009C",Media,Other Useful Information,Related and informative
"380596039730085888","RT @democracynow: Some 1,900 oil and natural gas wells have been shut down in #Colorado due to flooding, reports @JamesLPullen. http://t.co…",Media,Infrastructure and utilities,Related and informative
"380612896641671168","A friend who lost everything, but zip lined her chickens and dogs out of destroyed home #boulderflood http://t.co/JmvhlaC6Uv",Eyewitness,Affected individuals,Related and informative
"380635009012355072","37 #photos of the Colorado floods,  via @big_picture http://t.co/22hng4BJup",Media,Other Useful Information,Related and informative
"380642994971365376","DTN USA: Number of missing in Colorado floods drops; property loss soars: The number of people unaccounted for... http://t.co/mJRqFmA4oH",Media,Affected individuals,Related and informative
"380656169271844864","Colorado floods: low risk from fracking chemicals http://t.co/S3rftEscME",Media,Other Useful Information,Related and informative
"380667414184071169","Colorado floods: Costly and often uninsured: Damage from floods may cost nearly $2 billion and, for the most p... http://t.co/I5D3PIaqPy",Business,Infrastructure and utilities,Related and informative
"380668781535567873","Colorado floods: Costly and often uninsured: The recent severe floods in Colorado could end up costing homeown... http://t.co/EywJaZxXc0",Media,Other Useful Information,Related and informative
"380671109399461888","Ugh. :( RT Storm headed to #COFlood zones of Fort Collins, Boulder, Loveland. Wind, hard rain, hail possible http://t.co/3xHT8wlYiq",Media,Caution and advice,Related and informative
"380673298813558785","Report: Ruptured pipeline, gas leaks, oil spills in Colorado floods | Al Jazeera America http://t.co/zdWb3LiPfo",Media,Infrastructure and utilities,Related and informative
"380679477031747584","RT @starstodd: Phones are still open for the #COFloodRelief fundraiser!1-877-667-6727. http://t.co/US9KPqBW6V",NGOs,Donations and volunteering,Related and informative
"380681922294185985","RT @ArielMata: Lefthand Canyon from Sky9. #coflood https://t.co/6HRzxHF1Pz",Media,Other Useful Information,Related and informative
"380699861345398784","RT @thinkprogress: Colorado's oil and gas industry not prepared for floods, 5K gallons of crude spill into major river http://t.co/BJ2LNmKI…",Media,Infrastructure and utilities,Related and informative
"380700599521509377","RT @BoulderOEM: Want to help? We are coordinating volunteers and donations through http://t.co/VUlSoM4IhR. Thanks everyone!! #boulderflood",NGOs,Donations and volunteering,Related and informative
"380700981219966976","RT @thinkprogress: Colorado's oil and gas industry not prepared for floods, 5K gallons of crude spill into major river http://t.co/BJ2LNmKI…",Media,Infrastructure and utilities,Related and informative
"380709139132866560","RT @winecountrydog: #COflood #HORSES - Colorado HorseCare Foodbank / horse hay bank http://t.co/t3aR7up08T",Outsiders,Affected individuals,Related and informative
"380710644887994368","RT @GrowKeithCounty: Nebraska braces for overflow from Colorado flooding http://t.co/sGaxnlor1M",Outsiders,Other Useful Information,Related and informative
"380714377805967360","RT @COPetEmergency: #COPets #COFlood Shepherd Lab Mx Dog found in Boulder Now at Boulder Humane Society http://t.co/TuvkHE3j1e",NGOs,Other Useful Information,Related and informative
"380716143608360960","RT @LeftHandBrewing: Help us spread the word about #LongmontOktoberfest &amp; #COFlood relief! Share: http://t.co/qvryJ8VA1R",Outsiders,Donations and volunteering,Related - but not informative
"380716831478394881","Many Missing Now Accounted For In Colorado Flooding http://t.co/pcdMZjQeJp",Media,Affected individuals,Related and informative
"380721914991620097","Colorado Springs flooding hits homeless harder than most ~ http://t.co/TlKH39TEGG http://t.co/Dhu5Ey1ukj",Media,Affected individuals,Related and informative
"380722942587318272","RT @nbcnightlynews: Latest: 201 people remain missing after devastating Colorado floods, officials say http://t.co/qdaY93mqih",Media,Affected individuals,Related and informative
"380725664682233856","#90sBabyFollowTrain Officials: 201 remain unaccounted for in Colorado floods; property lo... http://t.co/8wCbMwn8HF #TeamFollowWack #TFB",Not applicable,Affected individuals,Related and informative
"380728164504190976","RT @weatherchannel: Before/After aerial images of the Colorado flood destruction: http://t.co/xa884cFVoH #coflood",Media,Infrastructure and utilities,Related and informative
"380728730744004608","RT @hilltophereford: In The Wake Of Colorado’s Devastating Floods, 5,250 Gallons Of Crude Oil Spill Into Major River http://t.co/ASaz4v2kU2…",Media,Infrastructure and utilities,Related and informative
"380728827216801792","@IFreakSelena Many Missing Now Accounted For In Colorado Flooding: Rescuers have reached some of the remote areas affec...  @Ericccxminaj",Eyewitness,Affected individuals,Related and informative
"380731633185222656","Colorado Oil and Gas Association to the flooding and safety/health/environmental issues is astounding.  Should be the end of fracking in CO.",Media,Other Useful Information,Related and informative
"380739216486842369","RT @JohnCBS4: Not for those with a weak stomach: Larimer County Sheriff's flyover to survey the #COflood damage. http://t.co/zZWrNvDWxu",Media,Infrastructure and utilities,Related and informative
"380748745945919488","RT @Cal_OES: RT @femaregion8: 9/19 How Colorado state agencies are supporting #COflood response http://t.co/6jp94ZYUGD (via @COEmergency)",Government,Donations and volunteering,Related and informative
"380751463854911488","RT @denverpost: ALERT: Larimer County adds to number of people presumed killed in flood: http://t.co/XPFW37QVXL #coflood",Media,Affected individuals,Related and informative
"380755918226354177","RT @RedCrossDenver: Thank you, Colorado!! We raised over $1 million tonight for #COFloodRelief! Now, lots of work in the days, weeks &amp; mont…",NGOs,Donations and volunteering,Related - but not informative
"380757004530507776","Colorado Floods: What Happens to All That Water? http://t.co/IpdpfMKlHK via @LiveScience",Media,Other Useful Information,Related and informative
"380761307882217472","#COFlood Are you in #Evans, Colo. and need a place to shower due to the no flush order in your city? Here's a... http://t.co/L3IkZdRPwY",Government,Donations and volunteering,Related and informative
"380764248088924160","RT @tishaschuller: .@RedCrossDenver briefing on #coflood: Need to raise at least $5M.  Join us here http://t.co/sovoiNmPU3 #COGAResponds",NGOs,Donations and volunteering,Related and informative
"380767234450145280","RT @Accu_Jesse: Cloud seeding did NOT cause Colorado Flooding #coflood #goodtoknow http://t.co/QZiXYi3i2U",Media,Other Useful Information,Related and informative
"380768358507220993","RT @BeerAdvocate: In #Denver tonight? Swing by @StarBar_Denver for a #Colorado Flood Relief Fundraiser http://t.co/KQ3k3odqiP #COflood #cra…",Outsiders,Donations and volunteering,Related - but not informative
