Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"325008521974398977","RT @mylifeasafemale: We #prayfortexas, #prayforboston.. but everyone forgets to pray for #palestine #syria #iraq #Afganistan #somalia #I ...",Outsiders,Sympathy and support,Related - but not informative
"325009176269033473","RT @teton30: Walking wounded” from West blast continue to arrive at the Waco hospital, administrator says. #west #westexplosion",Business,Affected individuals,Related and informative
"325013219586494464","#prayfortexas http://t.co/1HvocvuAlS",Outsiders,Sympathy and support,Related - but not informative
"325013437702864896","@chestnuthell I can only imagine what it is like living there right now. Or in West, Texas",Outsiders,Sympathy and support,Related - but not informative
"325014876323995648","Up to 40 Dead in Texas Blast: As many as 40 people may have died in a fertilizer-plant explosion here, includi... http://t.co/xE0wOK7muM",Media,Affected individuals,Related and informative
"325014930854146049","RT @andersoncooper: The people of West, Texas are pulling together. A bakery is giving out free food, a pharmacy is collecting clothes.  ...",Media,Donations and volunteering,Related and informative
"325015841018093568","RT @ChanCanterbury: Tragedy strikes. #prayfortexas #WestTX  http://t.co/viKcEtHnLQ",Outsiders,Sympathy and support,Related - but not informative
"325016549880635393","RT @LaurieBailey: Gov. Perry declares fertilizer explosion site a disaster area - http://t.co/EAODQqZSdE http://t.co/JKvBOiotpN via @nypost",Media,Other Useful Information,Related and informative
"325016897999474688","DISASTER: EMS Director Says as Many as 70 People Feared Dead in Texas Fertilizer Plant Explosion (Video) http://t.co/kMbOGvOOC4 #paperli",Government,Affected individuals,Related and informative
"325017032229793793","RT @tereanqi: #PrayForWestTexas after #Boston tragedy now West, Texas what's happening now in United States???;/",Outsiders,Sympathy and support,Related - but not informative
"325022090539450369","RT @JoyceMeyer: Our hearts and prayers are with those in West, Texas after last night's tragedy. Please continue to keep them in your pr ...",Outsiders,Sympathy and support,Related - but not informative
"325026284856033280","RT @MaryKay: Our hearts go out to our fellow Texans in #WestTx. Our thoughts and prayers are with you. #PrayforTexas",Outsiders,Sympathy and support,Related - but not informative
"325028642050686976","RT @WhittierNews: Rescuers still searching for survivors after Texas fertilizer plant explosion http://t.co/NYXvTrVY5F",Media,Affected individuals,Related and informative
"325029011128459264","Retirando Explosion Texas 2013 en LeyCosmica: http://t.co/KXlZ8zTgK5",Outsiders,Not applicable,Related and informative
"325033314492768256","RT @downwithtyranny: Rick Perry wants federal help after explosion. How many Republicans voted NO on #Sandy aid? One Texas Republican vo ...",Outsiders,Other Useful Information,Related and informative
"325034849620602880","RT @cnnbrk: Some 35 people, including 10 first responders, died in fertilizer plant blast, West, Texas, mayor told USA Today  http://t.co/n…",Media,Affected individuals,Related and informative
"325035256459698177","RT @Austtenn: #prayfortexas #prayforboston http://t.co/VB6YnuqhSD",Outsiders,Sympathy and support,Related - but not informative
"325035952735145984","RT @cnnbrk: Some 35 people, including 10 first responders, died in fertilizer plant blast, West, Texas, mayor told USA Today  http://t.c ...",Media,Affected individuals,Related and informative
"325038259598135298","RT @cnnbrk: Some 35 people, including 10 first responders, died in fertilizer plant blast, West, Texas, mayor told USA Today  http://t.c ...",Government,Affected individuals,Related and informative
"325040163791179776","RT @NabilaHaniss: My prayers go out to the victims and families of #WestTx. God bless you all.",Outsiders,Sympathy and support,Related - but not informative
"325040885211480064","@oxenhandler ATF are on location at the #westexplosion.",Eyewitness,Other Useful Information,Related and informative
"325041032003723264","RT @57UN: Only in Texas.. This is what no zoning regulations looks like.. #WestExplosion #Waco http://t.co/a5plOGNtok #abcnews24",Media,Other Useful Information,Related - but not informative
"325041094951841792","R.i.p to all the people in west texas that died from the fertilization explosion",Outsiders,Sympathy and support,Related - but not informative
"325041241739902976","RT @TheWeek: The fertilizer plant in West, Texas, that went up in flames had not been inspected by regulators in 28 years: http://t.co/cG6w…",Media,Other Useful Information,Related and informative
"325041552097411072","RT @MichaelSkolnik: Mayor of West, Texas is now saying there are 40 people dead from the blast last night. This number could rise.",Media,Affected individuals,Related and informative
"325042130936537088","Katie and I raging at Dia!!!  #dia #baylor #luxurylites #Luxurylites #ehookah #waco #yinyangtwins… http://t.co/I9egTuRjzw",Not labeled,Not labeled,Not related
"325042386780708866","RT @911BUFF: TEXAS EXPLOSION: BREAKING NEWS - 35 PEOPLE INCLUDING 10 FIRST RESPONDERS KILLED BY FERTILIZER BLAST, WEST TX MAYOR SAYS. US ...",Media,Affected individuals,Related and informative
"325043817025765376","Texas explosion devastates tight-knit town: 'It was like the whole earth shook': Witnesses recount shock from ... http://t.co/YuRP9GpN3g",Outsiders,Affected individuals,Related and informative
"325047549952147457","Gostei de um vídeo @YouTube http://t.co/fDKaIrUOTz ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas",Media,Affected individuals,Related and informative
"325051513577799680","State Leaders: Investigation of West, Texas Plant Explosion Underway - Burnt Orange Report http://t.co/017vbCjxX8",Government,Other Useful Information,Related and informative
"325052402770264065","@BruceSallan Helpful Twitter Feeds for #WestTX Assistance &amp; Relief. http://t.co/dz6T8bUa8N",Outsiders,Donations and volunteering,Related and informative
"325061110174720001","Boston marathon runner returns home to Texas to witness plant explosion | Fox News http://t.co/dPFgihZMlY via @foxnews",Media,Affected individuals,Related and informative
"325063815471435776","RT @wfaachannel8: 70 animals coming to North Texas for adoption following explosion http://t.co/LiYVUbpIWH",Media,Other Useful Information,Related and informative
"325064083919478785","RT @robbannasophia: #WestTX hey guys, this is what is needed! http://t.co/ZAV8kDAdn0",Not applicable,Donations and volunteering,Related - but not informative
"325071923082059777","See blast: CNN's Martin Savidge covers the latest details from a fertilizer plant explosion that rocked the to... http://t.co/f5zRVM2cLv",Media,Infrastructure and utilities,Related and informative
"325074544496877569","“@FoxNews: #Boston marathon runner returns home to #Texas to witness plant explosion http://t.co/SWRo6ZMsO7” wow. Unbelievable.",Media,Affected individuals,Related and informative
"325075836338335745","@msnbc Why does the explosion in Texas that took so many lives and caused such horrible damage not warrant any coverage?",Outsiders,Sympathy and support,Related - but not informative
"325075844764688385","So far this week - #prayfortexas  - #prayforboston  - two 14 year olds killed a homeless man as a dare - bomb threats   It's only Thursday",Outsiders,Sympathy and support,Related - but not informative
"325076398387646464","RT @CommonBlackGirI: So far this week - #prayfortexas  - #prayforboston  - two 14 year olds killed a homeless man as a dare - bomb threa ...",Not labeled,Not labeled,Not related
"325076801053392896","Rescatistas buscan a sobrevivientes de explosión en Texas: Por Carey Gillam y Corrie MacLaggan WEST, EEUU (Reu... http://t.co/txw33A8OgO",Outsiders,Not applicable,Related and informative
"325077614740008960","@DSorensenME PLZ LISTEN to Lieutenant Colonel Potter http://t.co/yrXUZpDZim #Boston #Waco #Gold #FalseFlag v @BTandKM",Outsiders,Other Useful Information,Related - but not informative
"325080160695091200","RT @Gawker: After finishing the Boston Marathon 30 seconds before the bombs set off, Joe Berti narrowly missed the Waco explosion http:/ ...",Outsiders,Other Useful Information,Related - but not informative
"325081989420032000","Dane Schiller on the tough choice that faced West's brave volunteer firefighters: #westexplosion http://t.co/zM2GF4HzM3",Media,Affected individuals,Related and informative
"325084615041761280","Boston bombing, texas explosion, this time MIT shooting?",Outsiders,Affected individuals,Related - but not informative
"325088285070348290","RT @urbanphoto_blog: Re: #WestTX explosion: RT @YourAnonNews Only in Texas. This is what no zoning regulations looks like. http://t.co/F ...",Media,Other Useful Information,Related - but not informative
"325089656582594560","RT @azcentral: Man survives Boston Marathon bombs to return home and witness the Waco fertilizer plant explosion: http://t.co/rMgtZvEdBw",Media,Other Useful Information,Related and informative
"325090721944178689","Report on Texas plant explosion; Boston bombing media analysis; Film War on Whistleblowers http://t.co/n50XkTgWoG (by @democracynow)",Media,Other Useful Information,Related - but not informative
"325090885538824192","RT @JoyceMeyer: Our hearts and prayers are with those in West, Texas after last night's tragedy. Please continue to keep them in your praye…",Outsiders,Sympathy and support,Related - but not informative
"325092575839145984","#MIT #Waco #Boston #vegas #bombthreat Don't get distracted.  STOP #CISPA before you lose right to browse the internet privately.",Outsiders,Not applicable,Related - but not informative
"325095100780781568","So far this week - #prayfortexas  - #prayforboston  - two 14 year olds killed a homeless man as a dare - bomb threats.",Outsiders,Sympathy and support,Related - but not informative
"325096124224512000","RT @LifeAsBros: Bombings at the Boston Marathon, fertilizer plant explosion in Texas, and now a shooting at MIT. What is going on in the wo…",Outsiders,Other Useful Information,Related - but not informative
