Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"332126717252603904","On Business for Breakfast, NY Times writer Steven Greenhouse: worries about #Bangladesh garment plants. Listen live: http://t.co/dOTlq2LGGo",Media,Other Useful Information,Related and informative
"332127979708760065","Death toll in #Bangladesh garment bldg disaster crosses 800: http://t.co/G9XGJb44vR",Outsiders,Affected individuals,Related and informative
"332128369799991296","RT @cnnbrk: Death toll in Bangladesh building collapse rises to 803, state news agency reports. http://t.co/Zn03W5aZ3n",Media,Affected individuals,Related and informative
"332129238004162560","“@cnnbrk: Death toll in Bangladesh building collapse rises to 803, state news agency reports. http://t.co/mnSDG4eIv7” so unreal!",Media,Affected individuals,Related and informative
"332129418359226370","RT @Salon: Death toll of Bangladesh building collapse crosses 800 http://t.co/xSuR9AeMuU",Media,Affected individuals,Related and informative
"332132429890457600","Bangladesh death toll rises above 800: The death toll in the Bangladesh building collapse two weeks ago now st... http://t.co/5wH1Sn77G7",Outsiders,Affected individuals,Related and informative
"332135151981166592","I predict V Sibanda will get man of the match #Zimbabwe vs #Bangladesh #Litzscore, http://t.co/MEAMog7YCp",Not labeled,Not labeled,Not related
"332136120844443648",":( RT @kompascom: Korban Tewas Rana Plaza Nyaris 800 Orang http://t.co/vJwxeAVumn",Not applicable,Affected individuals,Related and informative
"332140910756380672","RT @dfrancis86: #Bangladesh has closed 18 garment factories on safety grounds since #Dhaka building collapse that killed over 800 http://t.…",Outsiders,Affected individuals,Related and informative
"332144165532086272","RT @mikebutcher: Next time you want to buy some cheap clothes at Primark or Bonmarche, remember #RanaPlaza http://t.co/aRkhksCqCt",Outsiders,Other Useful Information,Related and informative
"332145411227795456","RT @TIME: The most haunting photo from the Bangladesh factory collapse | http://t.co/ILygBoCnix (via @TIMEPictures)",Media,Infrastructure and utilities,Related and informative
"332146925384105984","El Gobierno de #Bangladesh cierra 18 fábricas textiles desde el derrumbe.",Not labeled,Not labeled,Not related
"332148628258975744","Deaths from factory collapse in Bangladesh exceeds 800. Sweat shop was producing goods for retailers such as @Mango. http://t.co/4vcqu7mqYT",Outsiders,Affected individuals,Related and informative
"332156073165328386","RT @adrar09: Roba Fashion low cost  &amp; Bangladesh: Death Toll in Collapse of Garment Factories Passes 700 http://t.co/iitDWITDC2",Media,Affected individuals,Related and informative
"332159256650465281","Via @TonyNewsCamera Haunting and upsetting, Photo: The final embrace before death. @timepictures Bangladesh collapse: http://t.co/fHVV04G58o",Media,Other Useful Information,Related and informative
"332162893099442178","RT @TIME: The most haunting photo from the Bangladesh factory collapse | http://t.co/ILygBoCnix (via @TIMEPictures)",Media,Other Useful Information,Related and informative
"332168484131852288","@ecuavisa: Cifra de muertos en tragedia textil de #Bangladesh supera los 800 http://t.co/VVmoi33keQ#pdutpl",Outsiders,Affected individuals,Related and informative
"332171495621132288","RT @BBCBreaking: Confirmed death toll after collapse of #Bangladesh garment factory rises above 800, as police continue search at site",Media,Affected individuals,Related and informative
"332185169073160193","Hautning and powerful image from #Bangladesh http://t.co/QzjdYjuHOn",Not labeled,Not labeled,Not related
"332189061353709568","Oh God. RT @mariancw: A devastating photo from the Bangladesh factory collapse. It will shake you: http://t.co/g1nz3CbB8X",Media,Other Useful Information,Related and informative
"332190973968920576","RT @IGLHR: Death toll reaches 820 at Bangladesh Rana Plaza Collapse.",Outsiders,Affected individuals,Related and informative
"332194094514311168","RT @savebdesh: #VIDEO - Inside Story - Who Is Winning The Battle For #Bangladesh? http://t.co/O6atmBr3BN #AlJazeera #BanglaSpring #BlackNig…",Not labeled,Not labeled,Not related
"332231205745467392","Heartbreaking Final Embrace from the Bangladesh Factory Collapse http://t.co/Mi7YKgGJ3q",Outsiders,Other Useful Information,Related and informative
"332232707306295296","RT @StyleEyes: The Rana Plaza Collapse - How Fashion Bloggers Can Make a Difference... http://t.co/yxUacdR3TM",Media,Other Useful Information,Related and informative
"332239242002587648","@RedHack_EN @TheRedHack @RealHmei7 #Bangladesh #Military Academy Website #Hacked &amp; #Defaced by #Algerian #GhostDZ http://t.co/5KKNH3ENMT #RT",Not labeled,Not labeled,Not applicable
"332242614252355585","RT @aym: #Shahbag bloggers in #Bangladesh vow they won't be silenced despite threats, attacks, gov't censorship via @globalvoices h/t @jill…",Not labeled,Not labeled,Not related
"332261878682226688","RT @moftasa: 804 people killed in the collapse of the Bangladesh factory. Probably one of the largest industrial disasters ever.  http://t.…",Outsiders,Affected individuals,Related and informative
"332265947169685505","RT @24HorasTVN: Refleja el dolor del pueblo - FOTO se convierte en ícono de trágico derrumbe de #Bangladesh: http://t.co/HF4yDrNs3H",Not labeled,Not labeled,Not related
"332286209856524288","Bangladesh building collapse death toll rises above 800 http://t.co/Zv7cUCvRfM",Media,Affected individuals,Related and informative
"332310637470433280","RT @NickKristof: No words RT @greenhousenyt: This haunting photo could become symbol of Bangladesh building collapse http://t.co/NmnqZxvMum",Outsiders,Other Useful Information,Related and informative
"332316555633360897","In #Bangladesh, deadly protests by hardline Islamists raise questions about strength of secular government: http://t.co/fdesUhMM5S",Not labeled,Not labeled,Not related
"332318157870080001","RT @BBCBreaking: Seven killed in a clothes factory fire in #Bangladesh, police say - last month a building of garment factories collapsed k…",Media,Affected individuals,Related and informative
"332319659405754370","Death toll at Bangladesh factory collapse site hits 803 as 18 other factories are closed in safety crackdown: ... http://t.co/XepW8NUyG7",Outsiders,Affected individuals,Related and informative
"332321089659224064","RT @NickKristof: No words RT @greenhousenyt: This haunting photo could become symbol of Bangladesh building collapse http://t.co/NmnqZxvMum",Outsiders,Other Useful Information,Related and informative
"332323086177288193","RT @AnonymousWWN: The Pain of #Bangladesh: T-shirts Made with Blood and Tears | Dissident Voice http://t.co/6pXS9LtIm2",Eyewitness,Other Useful Information,Related and informative
"332325640500035584","RT @BBCBreaking: Fire in a clothes factory in #Bangladesh's capital Dhaka kills at least 7 people, police say: http://t.co/HhXwvGwu0f",Media,Affected individuals,Related and informative
"332325762143232000","RT @Change: +800 died in a garment factory collapse in Bangladesh. Will @Gap, @JCPenney, @Walmart do more to prevent tragedy? http://t.co/J…",Outsiders,Affected individuals,Related and informative
"332341159429021697","Bangladesh factory fire kills 8; collapse toll hits 892: DHAKA (Reuters) - Eight people were killed when a fir... http://t.co/uoCvK2eENf",Media,Affected individuals,Related and informative
"332343097168117761","@Punk_Freedom Bangladesh garment disaster death toll nears 900: DHAKA, Bangladesh (AP) — The death toll from the collapse of ...  @sizzxo",Outsiders,Affected individuals,Related and informative
"332345613779881984","@Punk_Freedom Bangladesh garment disaster death toll nears 900: DHAKA, Bangladesh (AP) — The death toll from the collapse of ...  @sizzxo",Media,Affected individuals,Related and informative
"332347278922772482","##bdnews #bangladesh : payer un jeans 3€ de plus, ça nous aurait tué?",Not labeled,Not labeled,Not related
"332358280548585472","RT @cwharlow: Holy fuck! @AJELive: UPDATE: #Bangladesh garment factory collapse death toll surpasses 900, says army | http://t.co/H81ABa5l…",Outsiders,Affected individuals,Related and informative
"332359836635389952","After, at least 892 died at the Rana Plaza disaster, 8 more have died in a tragic fire in #Bangladesh. http://t.co/fFSdDzCqtG",Media,Affected individuals,Related and informative
"332361757626605570","#Bangladesh braces for unrest as judges prepare #war #crime verdict. http://t.co/Qxhw46EFFS More clashes and chaos!!!!",Not labeled,Not labeled,Not related
"332361870868619264","RT @cnni: Bangladesh building collapse death toll passes 900, senior government officials tell CNN",Media,Affected individuals,Related and informative
"332362084782317568","RT @Change: +800 died in a garment factory collapse in Bangladesh. Will @Gap, @JCPenney, @Walmart do more to prevent tragedy? http://t.co/J…",Outsiders,Affected individuals,Related and informative
"332364211319619584","RT @AbbyMartin: Death toll from #Bangladesh garment factory collapse has surpassed 800. The most haunting photo from the disaster: http://t…",Outsiders,Affected individuals,Related and informative
"332368061669711872","RT @bencnn: “@cnni: #Bangladesh building collapse death toll passes 900, senior government officials tell CNN”",Media,Affected individuals,Related and informative
"332372117578477568","More than 900 dead in building collapse: The death toll from the building collapse in Bangladesh two weeks ago... http://t.co/oHZCyueNpQ",Media,Affected individuals,Related and informative
"332373010973605888","RT @AP: MORE: Death toll from factory collapse rises to 912 as recovery goes on, Bangladesh officials say. http://t.co/GCmkH0KO1W - VW",Media,Affected individuals,Related and informative
"332375699514093568","Death toll from factory collapse in #Bangladesh rises to 912 - officials",Outsiders,Affected individuals,Related and informative
"332376550940999680","http://t.co/vHiamaQGrd Bangladesh factory collapse death tol..",Outsiders,Affected individuals,Related and informative
"332377406587404288","@Punk_Freedom Bangladesh fire kills 8 as collapse toll hits 912: DHAKA, Bangladesh (AP) — A fire in a garment factory in Bang...  @sizzxo",Outsiders,Affected individuals,Related and informative
"332387586167435264","In First Interview Since Bangladesh Factory Collapse, Benetton CEO Confirms Company's Tie To Tragedy http://t.co/u7194UkoSN",Business,Other Useful Information,Related and informative
"332390257951662080","Death Toll Tops 800 In Bangladesh Factory Collapse: The latest death toll comes as recovery efforts continue a... http://t.co/ruwYjOIOM1",Outsiders,Affected individuals,Related and informative
"332393885999431683","“@Channel4News: Death toll in Bangladesh factory building collapse passes 900 as recovery continues. #c4news” // Horrendous",Media,Affected individuals,Related and informative
"332400311668973568","The #SavarTragedy, #RMG industry and #Bangladesh #DhakaTribune http://t.co/sYdYWKxQR6  #Development #InternationalBuyer",Outsiders,Other Useful Information,Related - but not informative
"332402857607303168","RT @EFEnoticias: Suben a 922 los muertos en el derrumbe del complejo textil de #Bangladesh http://t.co/wM0CohrhjR",Outsiders,Other Useful Information,Related and informative
"332407987245314048","#Akansha_Gautam #India #Indian Bangladesh fire kills 8 as collapse toll hits 912 http://t.co/OXQhyWRvMj #SuryaRay  #Sharma__Shekhar",Media,Affected individuals,Related and informative
"332408356339859457","RT @BBCr4today: Officials confirm at least 912 people died in #Bangladesh building collapse, 8 die in new factory blaze http://t.co/i6JTysD…",Media,Affected individuals,Related and informative
"332408939369082880","RT @Domydom: SHAME ON YOU @Mango @benetton @Walmart @CarrefourFrance @Gap @Primarkjobs @hm #Dacca #bangladesh http://t.co/lqVoZA5wDx",Not labeled,Not labeled,Not related
"332414329028747264","RT @BBCWorld: Deputy head of #Bangladesh's opposition Jamaat-e-Islami party sentenced to death for crimes against humanity http://t.co/ZJ3n…",Not labeled,Not labeled,Not related
"332415801254625281","@Punk_Freedom Bangladesh fire kills 8 as collapse toll hits 930: Bangladesh fire kills 8 as collapse toll hits 930      ...  @sizzxo",Outsiders,Affected individuals,Related and informative
"332418024214777856","Bangladesh fire kills 8 as collapse toll, hits 912: DHAKA, Bangladesh: A fire in a garment factory in Banglade... http://t.co/KalDKUPjGC",Outsiders,Affected individuals,Related and informative
"332422101103423489","Death toll rises past 900 in Bangladesh factory collapse: http://t.co/wCSP1OUWkc",Outsiders,Affected individuals,Related and informative
"332431353712869377","'This image, while deeply disturbing, is also hauntingly beautiful'. #Bangladesh http://t.co/zFgoUFK7an",Not labeled,Not labeled,Not related
