Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"369771623219331072","RT @ondoy143: Sorry Philippines. Me and Maring broke up. Wag kana umiyak Maring. Mag move on ka na. #typhoonlovers #maring #ondoy #breakup",Not labeled,Not labeled,Not applicable
"369772453725097984","RT @theRcabz: @azarhea yan na yung bagong Med Tech. Oo baha nga sa Manila kaya walang pasok. Dito naman sa QC, parts lang.",Eyewitness,Not applicable,Related and informative
"369773326127755264","RT @cbcpnews: Drop #reliefPH goods at @uapasia Univ of Asia &amp; the Pacific, Pearl Drive entrance or at Escriva Drive gate. Call 09177176212 …",Media,Donations and volunteering,Related and informative
"369773951096225792","Gabi na. Panahon na para gumawa ng Design. #MaringPH #bagyo #design — feeling determined at Lost City of Atlantis http://t.co/4R47tcBvwl",Not labeled,Not labeled,Not applicable
"369773972050554880","#Habagat umuulan na naman dito sa bay, laguna. Palaki na ng palaki ang laguna, lake. http://t.co/6zgTAVQ7i5",Eyewitness,Caution and advice,Related and informative
"369774097867083776","RT @DivinemLee: JAE YOUNG LEE FAMILY of NOVALETA. Spoke to her. #safenow",Outsiders,Sympathy and support,Related - but not informative
"369774194361245697","RT @rapplerdotcom: 3 areas in Metro Manila under state of calamity http://t.co/X5Fy45cB00 #MaringPH",Media,Caution and advice,Related and informative
"369774840271495168","RT @Itsmojojoejoe: “@saielvi: 80% of Metro Manila is submerged in flood water. Thank You we're part of the 20% :(”",Eyewitness,Infrastructure and utilities,Related and informative
"369774882231312384","Nice! RT @flyPAL: Flight Advisory as of 6PM: PAL mounts special flights for affected Zest Air passengers. http://t.co/R3XBm9LbwC #MaringPH",NGOs,Caution and advice,Related and informative
"369776186638884864","RT @juanxi: Thank you to the #rescuePH team and all the amazing volunteers! Hopefully, #reliefPH mode na lang tayo bukas :)",NGOs,Donations and volunteering,Related and informative
"369776400565161984","RT @eyanfardz: SCTEX highway in Central Luzon gives way http://t.co/mbGy5RQnWs via @gmanews #MaringPh",Media,Infrastructure and utilities,Related and informative
"369776715108585472","RT @noribandong: @divinemlee found this on fb, #rescueph http://t.co/0hKmf3Q0tF",Not labeled,Not labeled,Not related
"369776966787809281","@jiliane_cruz Victoria St., #MaringPH Intramuros, Manila Telefax: 527-2161, 527-3595, 527-3594 Mobile: 0917-806-8535 @philredcross",NGOs,Donations and volunteering,Related and informative
"369777109377355776","RT @annecurtissmith: How to Volunteer for #reliefph via rappler http://t.co/in2NUja256",Outsiders,Donations and volunteering,Related and informative
"369778057298448384","RT @tonyocruz: If you're a blogger, help #ReliefPH efforts by blogging about how to bring aid to #MaringPH survivors, dropoff points for do…",Media,Donations and volunteering,Related and informative
"369778120204619777","@RESCUEPILIPINAS Check to know if someone's #SAFENOW. Thanks! https://t.co/g6GzAWHtwl",NGOs,Other Useful Information,Related and informative
"369778418029559808","RT @YahooPH: RT @nababaha: Weather satellite feed as of Aug 20, 2013 07:00 PM. http://t.co/FDofVkpPwd #MaringPH",Media,Other Useful Information,Related and informative
"369781240779780096","We need more manpower! #dswd #maringph #parasabayan http://t.co/Kx8ZnMbtl1",Government,Donations and volunteering,Related and informative
"369782033515417600","RT @UST_CSC: #rescuePH RT 773 Prudencio St. Vicente Cruz Sampaloc, Manila Marie Salcedo's Family with baby. Kailangan na po marescue nasa r…",NGOs,Infrastructure and utilities,Related and informative
"369782633267351552","Taguig residents! Enderun's looking for food to oook and volunteers via @REACH_Enderun. #reliefPH #MaringPH",Outsiders,Donations and volunteering,Related and informative
"369782721385484288","#PrayForThePhilippines #FloodPH http://t.co/kv6lIu0ivD",Outsiders,Sympathy and support,Related - but not informative
"369782796861964288","RT @Senyora: Ang tweet na ito ay para sa mga Hampaslupang hindi pa naliligo at ginagawang dahilan si #MaringPH.",Not applicable,Not applicable,Related - but not informative
"369783119835963393","RT @kc_concepcion: Um... Floods. It's More Fun in the Philippines!!!   (not my photo) #Typhoon #Maring http://t.co/9KRy1fdovF",Outsiders,Not applicable,Related - but not informative
"369785367970316288","RT @ABSCBNNews: Record-high rainfall dumped in Metro Manila and nearby provinces due to #habagat and #MaringPH http://t.co/M6jKlXOxjH",Media,Caution and advice,Related and informative
"369785732874764288","RT @24_Oras: Tropical Storm #MaringPH, huling namataan 540 km Northeast of Itbayat, Batanes Lakas: 95 kph Bugso: 120 kph Galaw: NW sa 19 kph",Media,Caution and advice,Related and informative
"369785825145659392","Philippines floods: +600,000 people affected; Manila submerged; tens of thousands have fled to higher ground http://t.co/Uvd4Q24hoe",Government,Affected individuals,Related and informative
"369786382996094977","HASSLE FREE TO DONATE @philredcross SIMPLY CLICK THIS LINK http://t.co/V5wkEoqL19 #RedCross #RescuePH #Unionbank #Ushare #donation #MaringPH",NGOs,Donations and volunteering,Related and informative
"369786454312247296","MANILA: More than 200,000 flood-battered residents of the Philippine capital fled their homes on Tuesday as... http://t.co/HEzKH8whKk",Media,Affected individuals,Related and informative
"369786563355369472","Nanonood ako ng news. Dami binaha sa ibat ibang lugar sa Pilipinas. Kakaawa! Tapos un kapitbahay ko, nagvivideoke! Talaga naman!!!! #maring",Outsiders,Not applicable,Related - but not informative
"369786898899685376","@rescueph @RESCUE5PH @moveph  Marie Salcedo 773 Prudencio St Vicente Cruz Sampaloc Manila w/ children via @giasison #RescuePH",NGOs,Affected individuals,Related and informative
"369788060705103872","RT @PrayforJuan: @inquirerdotnet: FAST FACTS #MaringPH 6PM http://t.co/9Z8GkudGRG via @MatikasSantos",Outsiders,Other Useful Information,Related and informative
"369789797151162368","RT @poods_1105: @kc_concepcion KC (Alexis) &amp; Judy Ann (Anessa) volt in to help typhoon #Maring victims. Sana #HuwagTayongMawawala sa pagtul…",Outsiders,Donations and volunteering,Related - but not informative
"369790690534121472","prayers is the best we can do to help the victims of bagyong #maring, #PrayforThePhilippines.",Outsiders,Sympathy and support,Related - but not informative
"369790757663539201","RT @varsitarianust: PAGASA, 7:30 pm: Heavy to intense rains expected over Metro Manila and nearby provinces for the next three hours. Flood…",Government,Caution and advice,Related and informative
"369790849929854976","RT @viceganda_quote: Helpful Hashtags  #RescuePH - for help #SAFENOW - if u've been rescued #FloodPH - for flood alerts #walangpasok - for …",Outsiders,Other Useful Information,Related and informative
"369790887657611264","Jusko utang na loob tama na tumigil na ang ulan nagpapahiwatig nanaman ang kulog.. #Takeabreak #MaringPh #Habagat",Eyewitness,Not applicable,Related - but not informative
"369791646843408384","RT @rapplerdotcom: You can also volunteer for #ReliefPH operations of other organizations. http://t.co/uECjXMvtXb http://t.co/yQa1HTMiCd",Media,Donations and volunteering,Related and informative
"369792313741963265","#RescuePH  #FloodPH WATER LEVEL as of  7:59 PM  Rosario JS CurrentLevel 15.43 mtrs ; CriticalLevel 15.00 mtrs ; LUBOG NG 0.43 Meters",NGOs,Caution and advice,Related and informative
"369792808657252353","RT @inacaps: We need volunteers in UA&amp;P by 9am, too! :) bring your friends. #UNITAS #reliefPH http://t.co/AMUaCiecJI",Outsiders,Donations and volunteering,Related and informative
"369794255713091584","RT @cbcpnews: Southridge School (Muntinlupa City - near Hillsborough Village) accepts #reliefPH donations in cash &amp; in kind, preferably foo…",Media,Donations and volunteering,Related and informative
"369794985526194176","Si @maringph_ may twitter account pala. Di ko alam. Nabasa nya tuloy tweet ko. Pakakak! #MaringPH #rakenrol http://t.co/sTfexfXNA5",Not applicable,Not applicable,Related - but not informative
"369795283305385984","Manila City Hall-Lawton-Quiapo-Recto #rain #flood #typhoon #typhoonmaring #warning http://t.co/mbWXZH7CpO",Government,Infrastructure and utilities,Related and informative
"369795321066291200","Sobrang ngiti ko talaga sa #JuanDelaCruz  matapos ang maghapong kaba at nerbyos at may lungkot dahil sa #Habagat #MaringPH #JDCSamuelAsOne",Not applicable,Sympathy and support,Related - but not informative
"369797191709511680","Happy Birthday @mejia_kata :) justinmbs #Kalvin #Chill #Habagat #Maring @ Loading Point http://t.co/mkl2uQTrYw",Not labeled,Not labeled,Not related
"369799687332585472","don't leave your babies! :( @PAWSPhilippines: PAWS Animal Rehab Center is now open for ANIMAL evacuees from the Marikina area. #MaringPH",NGOs,Caution and advice,Related and informative
"369800635220107264","What if hindi mag-subside ang baha sa Maynila? #MaringPH",Outsiders,Not applicable,Related - but not informative
"369801478288179200","A message for everyone! #staysafeanddry #unitephilippines #GodblessPH #maring #habagat @ St. Michael… http://t.co/63iamBvQMW",Outsiders,Sympathy and support,Related - but not informative
"369802581377175552","@rarivera9  MT “@SENTROLaSalle: Lasallian Relief Operations. #ReliefPH #RescuePH @OneLaSalle http://t.co/cdc8JX5Sri",NGOs,Donations and volunteering,Related and informative
"369806230430035968","Please RT @UAAP_updates VOLUNTEERS! NROC needs you! Call 851-2681 / 511-1259  #reliefPH #rescuePH please share MAP -&gt; http://t.co/VAH1bMwbNH",NGOs,Donations and volunteering,Related and informative
"369809703305347074","RT @jillianm18: Please help us spread the word! Be safe everyone! ☺ #PrayForThePhilippines #MaringPH #ACReliefOperations http://t.co/yiuSpw…",Outsiders,Sympathy and support,Related and informative
"369812039536881664","RT @noynoyaquino: [Adm-01] Please use the hashtag #rescuePH if you or someone you know needs to be rescued, #reliefPH for aid and relief se…",Government,Donations and volunteering,Related and informative
"369814212199342080","#MaringPh #Maring #EmperadorDeluxe #SpanishEdition http://t.co/91pF0GlUt2",Not labeled,Not labeled,Not related
"369814627435429890","RT @ANCALERTS: PHOTO via @robertmanodzmm: Flood situation along Taft Avenue approaching Manila City Hall as of 8:30pm http://t.co/1BiolLmszM",Media,Infrastructure and utilities,Related and informative
"369815676011044867","RT @stateofdnation: Inaasahang lalabas ng PHL Area of Responsibility bukas ang bagyong #MaringPH. Hanggang Huwebes pa magiging maulan sa Lu…",Media,Other Useful Information,Related and informative
"369815885747208192","RT @SavetheChildren: We are ready to respond as tens of thousands of #children flee from their homes in flood-hit Manila #Philippines  http…",NGOs,Donations and volunteering,Related and informative
"369816519087509504","If you are stranded and near SM malls, SM malls to serve as shelter for flood victims. http://t.co/zgvEAwGYBf #floodPH",Eyewitness,Donations and volunteering,Related and informative
"369820629488267264","is sleeping in new bed with a view from outside trees! omg #MaringPh",Eyewitness,Sympathy and support,Related - but not informative
"369820700787220480","RT @ShowbizBro899: #MaringPH move on move din pag may time. Wag gawing hang out ang Pinas. Masyado ka nag eenjoy e.",Outsiders,Other Useful Information,Related - but not informative
"369821845840617473","RT @lynfirmanes: #Maring sana umalis ka na!! #GoTeamAnessaAlexis #HuwagKaLangMawawala",Eyewitness,Sympathy and support,Related - but not informative
"369824748311547904","RT @LetrunknytsPlz: #MaringPH pls stahp cryin, u go to biergardenh insted ok?",Not applicable,Sympathy and support,Related - but not informative
"369825461326454785","RT @dinkysunflower: Pls share ACTIVE NCR EVACUATION CENTERS #reliefPH #rescuePH 1) http://t.co/n30dpmP5rf 2) http://t.co/tvsMyOngms 3) http…",Outsiders,Donations and volunteering,Related and informative
"369826258248425473","RT @hideo_official: Help victims of Maring. Pls donate to the Red Cross. For SMART, please text RED &lt;10,25,50, or 100&gt; to 4143 GO #rescuePH",Media,Donations and volunteering,Related and informative
"369826660914561024","The greatest of these is in the 3-5 pm of Monday, which made flood as high as a man. #MaringPH #PrayForThePhilippines #LolaKoSiMaringPH",Outsiders,Caution and advice,Related and informative
"369827906593120256","@phoemelabaranda Enderun is targeting to cook meals for 4k pax to be delivered on Thurs. Pls send your donations to our campus! #ReliefPH",NGOs,Donations and volunteering,Related and informative
"369830419006377984","RT @micohalili: If you work in the BGC area, you can drop off #ReliefPH donations at the @NuffnangPH ofc in BHS this week: http://t.co/enDc…",Outsiders,Donations and volunteering,Related and informative
"369831069115097088","@chuchidcurious @faith_manalo Haha! Asa ka pa na makinig yan at tumigil sa pagkanta. Nagalit tuloy si #typhoonmaring at #habagat.",Eyewitness,Not applicable,Related - but not informative
"369831694050009088","#floods Operation linis baha with my brother #maring #habagat #flood #bonding #brother http://t.co/bZL2ZCZQfM",Eyewitness,Sympathy and support,Related - but not informative
"369838803399102464","RT @theNYPDsbc: Let's all pray for a good weather tonight and the following days to come! Good night! #PrayForThePhilippines #MaringPH",Eyewitness,Sympathy and support,Related - but not informative
