Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"266592621433073664","En fotos: el peor terremoto en Guatemala desde 1976 http://t.co/ZWHq1bgi",Eyewitness,Other Useful Information,Related and informative
"266593791652286464","RT @Caracol1260: Noticia de Caracol1260 Suman 52 los muertos y 1,2 millones de afectados por terremoto en Guatemala http://t.co/VOyBLesS",Media,Affected individuals,Related and informative
"266594328519004160","A 52 se elevó el número de muertos por terremoto en Guatemala http://t.co/lptHpmBF",Media,Affected individuals,Related and informative
"266594362102792195","RT @las7del7: Ottón Pérez Molina, Pdte. de Guatemala, decretó 3 días de duelo nacional tras el sismo de 7.4 grados.",Media,Other Useful Information,Related and informative
"266594970272690176","Guatemala hunt for quake missing http://t.co/FLmS3eQC #Caribbean #LatAm",Media,Other Useful Information,Related and informative
"266595133850537984","Guatemala hunt for quake missing http://t.co/4y2vd3WR",Outsiders,Other Useful Information,Related and informative
"266596404695298050","Ascienden 52 los muertos y 1,2 millones de afectados por terremoto en Guatemala:      La cifra de muertos por el... http://t.co/YyCHBArU",Media,Affected individuals,Related and informative
"266596954144919552","There are now 50 dead after the quake in GUatemala yesterday. Help is getting to the victims even though  the task is far from done",Media,Affected individuals,Related and informative
"266608027132637185","RT @prensa_libre: NOTICIERO ONLINE: Se eleva a 52 la cifra de víctimas mortales tras sismo en Guatemala. #PrensaLibreHOY en http://t.co/ ...",Media,Affected individuals,Related and informative
"266609054716162049","Ban se solidariza con Guatemala tras terremoto y ofrece ayuda a damnificados http://t.co/1hC2psQY",Outsiders,Donations and volunteering,Related and informative
"266609256072105984","RT @SinEmbargoMX: Ban se solidariza con Guatemala tras terremoto y ofrece ayuda a damnificados http://t.co/1hC2psQY",Outsiders,Donations and volunteering,Related and informative
"266609256072110081","RT @SinEmbargoMX: Ban se solidariza con Guatemala tras terremoto y ofrece ayuda a damnificados http://t.co/1hC2psQY",Media,Donations and volunteering,Related and informative
"266610443030761473","RT @cnnbrk: Death toll from the earthquake in #Guatemala now put at 52. http://t.co/7OyQlpDA",Media,Affected individuals,Related and informative
"266610753421860864","#Earthquake happened in #Guatemala.So worried for my friend who lives there.i hope she will message me soon.",Outsiders,Sympathy and support,Related - but not informative
"266611877503696897","RT @AySii_AySii: Por eso soy del Barça, el FC Barcelona envía mensaje a Guatemala luego del terremoto [FOTO] http://t.co/nrDAVDv2",Outsiders,Sympathy and support,Related - but not informative
"266614377283715072","Aumenta a 52 personas la cifra de fallecidos a consecuencia del Terremoto que sacudió a Guatemala.- http://t.co/vr1JDxWj",Media,Affected individuals,Related and informative
"266614830272761856","RT @C5N: #Guatemala: El número de víctimas fatales por el temblor se eleva a 52 (vía @cnnbrk)",Media,Affected individuals,Related and informative
"266617149731270656","RT @BreakingNews: Death toll in Guatemala earthquake rises to 52; many of 22 still missing presumed dead, president says - @AP http://t. ...",Media,Affected individuals,Related and informative
"266622711382552576","RT @noticierodelafm: El presidente de Guatemala, Otto Pérez Molina, explicó en LA F.m. la situación tras el terremoto http://t.co/UXNVxV3U",Media,Other Useful Information,Related and informative
"266623671886573568","FOTOS: Estragos en #Guatemala por terremoto. http://t.co/lU1THxyz ¿Te encuentras en ese país?¿Cómo se viven estos momentos? Cuéntanos.",Media,Other Useful Information,Related and informative
"266623810298597376","El siguiente temblor debería ser 14:06 de MX 17:06 de MX posible Chiapas - Guatemala - Chile - Vanuatu, posible 4.5 Richter",Outsiders,Other Useful Information,Related and informative
"266627224445263873","Suman 52 los muertos y 1.2 millones de afectados por terremoto en Guatemala | Siempre! http://t.co/iFj1SbBb",Media,Affected individuals,Related and informative
"266627421590155264","Guatemala quake toll rises to 52 http://t.co/BxKUfYih",Media,Affected individuals,Related and informative
"266628197540577282","Guatemala Earthquake: Victims Huddle in Streets, At Least 52 Dead http://t.co/WFScwTXW",Media,Affected individuals,Related and informative
"266628369511223296","RT @Palomo_ESPN: Antes de arrancar @Espn_FDJ un saludo a Guatemala afectado por el terremoto de este día, mismo que ha golpeado a varios ...",Media,Sympathy and support,Related - but not informative
"266632702235660288","Centro America lo logro! Todos lo hicimos posible desde #guatemala #ElSalvador #Honduras #nicaragua #costarica #Panama #ASOT600CA",Not labeled,Not labeled,Not related
"266633662714494976","56 ya es el número de personas fallecidas en #Guatemala",Media,Affected individuals,Related and informative
"266634333815709696","RT @SNMP_ve: @laradiodelsur: Latinoamérica se solidariza con Guatemala luego del fuerte sismo http://t.co/KnlsZAWg",Media,Sympathy and support,Related - but not informative
"266638020604735488","El FC Barcelona manifestó su apoyo a Guatemala por el terremoto de ayer a través de su Facebook. #Fútbol #Solidaridad http://t.co/VfBWm65z",Outsiders,Sympathy and support,Related - but not informative
"266638725256212480","RT @El_Universal_Mx: #SISMO Sube a 52 la cifra de muertos en #Guatemala. Aún hay 22 desaparecidos, se prevé que cifra de víctimas aument ...",Media,Affected individuals,Related and informative
"266640491037204481","Sube a 52 la cifra de muertos en Guatemala http://t.co/nrl8VJOU #Guatemala #Sismo #Muertos",Media,Affected individuals,Related and informative
"266643926163808256","@EmisorasUnidas: Playa de Ocos, en #SanMarcos, tras el paso del terremoto. Foto: @Gelu219 http://t.co/TRlX7Q4w",Media,Other Useful Information,Related and informative
"266646170112233472","RT @UnivisionNews: 52 dead in Guatemala, many more missing due to the earthquake yesterday - http://t.co/JBZleXJP (via @UniNoticias)",Media,Affected individuals,Related and informative
"266647910781956097","@grapegrind Do you sell #rum from #Guatemala?",Not labeled,Not labeled,Not related
"266649877902151681","RT @globovision: Guatemala vuelve a sufrir por un sismo después de 36 años de potente terremoto  http://t.co/OcdmnP25",Media,Other Useful Information,Related and informative
"266653803741315073","RT @adamlevine: Guys, let's help raise funds for the @RedCross for those in need in the #Guatemala #earthquake http://t.co/6u9oY7sh",Outsiders,Donations and volunteering,Related and informative
"266656421016383488","RT @samadino: #Guatemala quake deaths now 52, expected to rise - Houston Chronicle http://t.co/HLgId45r",Outsiders,Affected individuals,Related and informative
"266657364713828352","RT @adamlevine: Guys, let's help raise funds for the @RedCross for those in need in the #Guatemala #earthquake http://t.co/6u9oY7sh",Outsiders,Donations and volunteering,Related and informative
"266664377590099969","RT @Indigeneity: 7.2 Magnitude Earthquake Kills At Least 52 In Guatemala  http://t.co/nqAyTKtn",Media,Affected individuals,Related and informative
"266664406962810880","@Calle7_TVN jamas habia visto un #calle7 donde los nuevos fueran tan buenoss!!! Se ve q sera una buena temporada CARAJO!!! #guatemala",Not labeled,Not labeled,Not related
"266664998351298560","RT @adamlevine: Guys, let's help raise funds for the @RedCross for those in need in the #Guatemala #earthquake http://t.co/6u9oY7sh",Outsiders,Donations and volunteering,Related and informative
"266666344718671872","RT @adamlevine: Guys, let's help raise funds for the @RedCross for those in need in the #Guatemala #earthquake http://t.co/6u9oY7sh",NGOs,Donations and volunteering,Related and informative
"266666780955664385","Hay un millón de personas afectadas tras sismo de Guatemala: Habitantes y rescatistas usan equipo pesado en busc... http://t.co/SJ9qnFSv Via",Outsiders,Affected individuals,Related and informative
"266669066851323904","RT @EugeniaRLaise: Siguen los trabajos de rescate en Guatemala tras el terremoto | Paz y solidaridad para lo damnificados.",Outsiders,Donations and volunteering,Related and informative
"266672497762643969","Se suspende el Festival del Árbol Gallo y se destinará la mitad de los fondos (Q5 millones) a los damnificados por el sismo en #Guatemala",Outsiders,Donations and volunteering,Related and informative
"266673806398087169","#VIVACHAVEZCARAJO Aumenta a 52 los muertos y 1,2 millones de afectados por terremoto en Guatemala: continúa la .... http://t.co/BhaTqN0G",Outsiders,Affected individuals,Related and informative
"266676100699127809","Medina expresa condolencias a Guatemala por fallecidos en sismo http://t.co/SeUUkvdq",Media,Sympathy and support,Related - but not informative
"266677048607657985","RT @frisianpride_en: Good luck to our Guatemalan followers #SanMarcos #StayStrong",NGOs,Sympathy and support,Related - but not informative
"266682069155983361","Mañana a las 4:00 a pijear a Islas Salomon #Guatemala #FuerzaGuate #FuerzaSanMarcos @todosConGUATE",Not labeled,Not labeled,Not related
"266686489981763584","Powerful Guatemala earthquake kills at least 48 people http://t.co/tI6xSbEF",Media,Affected individuals,Related and informative
"266688369017372672","RT @adamlevine: Guys, let's help raise funds for the @RedCross for those in need in the #Guatemala #earthquake http://t.co/6u9oY7sh",Outsiders,Sympathy and support,Related - but not informative
"266689295941767168","RT @adamlevine: Guys, let's help raise funds for the @RedCross for those in need in the #Guatemala #earthquake http://t.co/6u9oY7sh",Outsiders,Donations and volunteering,Related and informative
"266690390655127552","RT @kron4news: A 7.4-magnitude earthquake rocked Guatemala on Wednesday, killing at least 48 people in two states as it toppled... http: ...",Media,Affected individuals,Related and informative
"266695012803280896","RT @adamlevine: Guys, let's help raise funds for the @RedCross for those in need in the #Guatemala #earthquake http://t.co/6u9oY7sh",Outsiders,Donations and volunteering,Related and informative
"266695616795648000","Un Nuevo #Sismo de 4.2 con epicentro en #Guatemala sacude #ElSalvador http://t.co/uZ4ox5wy",Media,Other Useful Information,Related and informative
"266701581079166978","RT @ochacolombia: EVALUACIÓN DE DAÑOS EN INFRAESTRUCTURA POR SISMO EN GUATEMALA... http://t.co/Oy3LwLy6",Outsiders,Infrastructure and utilities,Related and informative
"266702436721377280","RT @mecklerologo: FOTO Impactante imagen de lo que ocasiono el devastador #Temblor Ubicación; Zona 2, san ángel Guatemala.  #TemblorGT h ...",Outsiders,Other Useful Information,Related and informative
"266711441887870976","RT @cjournal: 7.4 Magnitude Earthquake Shakes Guatemala: AIR http://t.co/NnQ1e7bW",Media,Other Useful Information,Related and informative
"266712112972328960","RT @GuateFollowBack: #Guatemala Esta Herida, Pero No de Muerte...!",Not labeled,Not labeled,Not related
"266713656492965890","RT @abelzavalamusic: Oremos por nuestros hermanos de Guatemala, el día de ayer un terremoto de 7.4 grados sacudió el bello país,... http ...",Outsiders,Sympathy and support,Related - but not informative
"266728445592096768","RT @revistaproceso: Aumenta a 52 el número de muertos por sismo en #Guatemala http://t.co/nhPtKyYo",Media,Affected individuals,Related and informative
"266731704557895680","RT @CNNEE: URGENTE: #Sismo de magnitud 7,5 sacude #Guatemala http://t.co/yDRsOrLf",Media,Other Useful Information,Related and informative
"266734032426000385","RT @reddeemergencia: Fuerza @conredguatemala  y a todo el pueblo de Guatemala, desde Chile sabemos lo q es un Terremoto, estamos atentos ...",Media,Sympathy and support,Related - but not informative
"266736314097999872","RT @RuthlessMorales: Really worried. Guatemala is affected by a hard earthquake. My prayers go out to them. #GuatemaltecosAlRescate",Outsiders,Sympathy and support,Related and informative
"266761593180782594","Desperate search continues for quake survivors in Guatemala http://t.co/8vMRomwj",Outsiders,Affected individuals,Related and informative
"266778294890946560","RT @Kevin_Franco_: El Barca manda apoyo a Guatemala por el sismo, el glorioso Real Madrid felicita a Guatemala por su independencia #Dif ...",Not labeled,Not labeled,Not related
"266804609954234369","RT @adamlevine: Guys, let's help raise funds for the @RedCross for those in need in the #Guatemala #earthquake http://t.co/6u9oY7sh",Outsiders,Sympathy and support,Related and informative
