Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"347929567069085697","500+ now in fact? RT @STcom: #Sghaze update: PSI rises to 401 at 12pm @NEAsg",Media,Other Useful Information,Related and informative
"347929629983649793","RT @ChannelNewsAsia: #SGHaze PSI reading rises to 401 as of 12pm, well in the hazardous range.",Media,Caution and advice,Related and informative
"347929894195445760","This cat died. #Le #Sigh #sghaze http://t.co/UBYhYNBFXK",Not applicable,Not applicable,Related - but not informative
"347930884067950592","RT @Rainbows_1226: This is Singapore right now --&gt; RT iAhmaad_: Look at how bad the air is getting these few days. #SGHaze http://t.co/xgJ2…",Eyewitness,Affected individuals,Related - but not informative
"347931773243621378","RT @livinginsg: Haze now macam foreigner from Indonesia come in to Singapore...  See? We still don't like foreign stuff.",Eyewitness,Affected individuals,Related - but not informative
"347932167516590080","RT @JayMahFuckinPee: Singapore: Haze Y U come Singapore?!  Haze: Cuz Ur government want Foreign Talent.",Eyewitness,Sympathy and support,Related - but not informative
"347933006364807169","RT @deenikml: 7 year old American wrote a letter to Obama about the haze in Singapore. http://t.co/DIOhfwFboB",Not applicable,Other Useful Information,Related - but not informative
"347933065106034688","RT @JayMahFuckinPee: Singapore: Haze Y U come Singapore?!  Haze: Cuz Ur government want Foreign Talent. LOL  RT if u creid everytime",Eyewitness,Not applicable,Related - but not informative
"347933807514619904","RT @DailyCclown: To all Indonesia, Malaysia &amp; Singapore CROWNs if you're affected the haze, pls take care of your body. Drink up &amp; Stay ind…",Outsiders,Caution and advice,Related - but not informative
"347935086777348097","RT @FluffyIfaafy: Singapore so rich already. Can't they give workers a few off days from work. The haze is so bad.",Eyewitness,Affected individuals,Related - but not informative
"347935917241143298","“@RaymundMiranda: See how the SG haze looks from space c/o NASA Smoke Engulfs Singapore [annotated] http://t.co/dqx0iqpetr” #sghaze",Outsiders,Other Useful Information,Related and informative
"347936764469583872","RT @_Azroyz: June 2013 is the worst month for singapore. -Dengue -Slashing -Haze",Eyewitness,Affected individuals,Related and informative
"347938148594094080","RT @SoSingaporean: Now the my friend's dunno what friend's friend who works in NEA is everybody's friend now. #sosingaporean #sghaze",Eyewitness,Not applicable,Related - but not informative
"347939264291540992","RT @SoSingaporean: Now the my friend's dunno what friend's friend who works in NEA is everybody's friend now. #sosingaporean #sghaze",Eyewitness,Not applicable,Related - but not informative
"347940816188211200","New post: Singapore shrouded in haze from Sumatran forest fires http://t.co/KLZLVJQdQY",Eyewitness,Other Useful Information,Related and informative
"347941806018805760","RT @keankj: If the #PSI reaches 404, then it's going to be 404: Error. Singapore not found #SGhaze #fb",Eyewitness,Other Useful Information,Related and informative
"347941902504570881","RT @yourskeithly: Omfg. #sghaze http://t.co/JbMUWhoqf6",Eyewitness,Affected individuals,Related - but not informative
"347942112223961089","RT @SchoolprobIems: Singapore is small, and barely visible on the world map. Now got haze, Singapore not in the world map liao. #mustbetheh…",Eyewitness,Other Useful Information,Related - but not informative
"347942619747348480","#Sghaze #haze #sgfog seriously what is this man!! http://t.co/B8BiNJ7Jaf",Eyewitness,Other Useful Information,Related - but not informative
"347942724604919809","RT @SoSingaporean: If PSI rises to 404, means error 404 Singapore Not Found, too hazy. #sghaze#sosingaporean http://t.co/EUO0rvrBo5",Eyewitness,Caution and advice,Related and informative
"347943630566203392","RT @suhailaaahhh: @vannyluvdae: #Sghaze this hahaha, omg so terrible. http://t.co/MZNLptySwp",Eyewitness,Not applicable,Related and informative
"347944200970575872","RT @ChannelNewsAsia: #SGHaze PSI reading drops to 360 at 1pm, still in the hazardous range.",Media,Other Useful Information,Related and informative
"347944280666566657","New high as haze chokes Singapore http://t.co/pWJHL7QSeD #BBCWorld",Media,Other Useful Information,Related and informative
"347946382038007808","RT @SoSingaporean: If PSI rises to 404, means error 404 Singapore Not Found, too hazy. #sghaze#sosingaporean http://t.co/EUO0rvrBo5",Eyewitness,Affected individuals,Related - but not informative
"347947422217027585","#sghaze 1 paper towel, 2 paper clips, 2 rubber bands and 2 staples http://t.co/vlZZQv9fQU",Eyewitness,Not applicable,Related - but not informative
"347949729054855168","RT @xnnxsue: #sghaze #repost Pls take note. http://t.co/EZcugP4XGc",Not labeled,Not labeled,Not applicable
"347953835295248384","RT @StRegisSG: What's your plan for #summer? When #SGHaze is all gone, why not lounge with us at our tropical spa pool? #FriFotos http://t.…",Not labeled,Not labeled,Not related
"347955345248890880","RT @Tzire: For people outside Singapore who think we're just whining about the haze.. Here's how bad it has… http://t.co/KQDKwE4mYw",Eyewitness,Other Useful Information,Related and informative
"347956771329032192","RT @iAmRyanah: This is Singapore right now .. #SGHaze http://t.co/A9PA1UmBZv",Eyewitness,Other Useful Information,Related and informative
"347957975060717569","RT @TODAYonline: 245: @NEAsg's three-hour PSI at 2pm, down from 360 at 1pm and record 401 at 12pm #sghaze http://t.co/HaQKIkhN1B",Media,Other Useful Information,Related and informative
"347962165178798080","RT @ND_nanodesu: Singapore couples not producing enough babies? Let's create haze, let the couples stay at home. I'm sure they'll do... som…",Eyewitness,Not applicable,Related - but not informative
"347962446213955585","And so I'll still head to work today, to spread a little love. #sghaze",Eyewitness,Affected individuals,Related - but not informative
"347964941816434689","Singapore haze worsens, Indonesia plans air tactic - Air pollution in Singapore has soared to record heights for a... http://t.co/tUnoPpO5hx",Media,Other Useful Information,Related and informative
"347966510469365760","It takes the whole country to solve the #haze problem in Singapore. Everyone should switch on the fan and blow it back to Indo.",Eyewitness,Affected individuals,Related - but not informative
"347966657299365888","Take care, friends in Singapore. View of #SGHaze from space, via @NASA_EO http://t.co/EhCHCDGXHZ",Outsiders,Sympathy and support,Related - but not informative
"347966988628410368","The haze is like a giant smoke bomb. Singapore can't be seen anymore.",Eyewitness,Other Useful Information,Related - but not informative
"347967806542852097","RT @groovygiraffeSG: PSI 245 @14:30. Avoid prolonged outdoors activities!  #psi #singapore #haze http://t.co/QlH2RWQi3K",Media,Caution and advice,Related and informative
"347968603422863360","Indonesia's true motive : to kill the animals in Singapore and it's all going according to plan #blamethehaze",Not labeled,Not labeled,Not related
"347970927067279360","RT @fabian24071995: “@STcom: #Sghaze update: Only a heavy downpour can help #Singapore now: #Indonesia http://t.co/QH756lzVGY” isn't it lik…",Eyewitness,Affected individuals,Related - but not informative
"347974026691481600","RT @ChannelNewsAsia: #SGHaze LATEST: MOE informs schools in #Singapore to cancel all school activities for the rest of the June school vaca…",Media,Infrastructure and utilities,Related and informative
"347974106374873089","RT @STcom: #SGHaze update: 3-hour PSI drops to 168 at 3pm @NEAsg",Media,Caution and advice,Related and informative
"347976719401099264","Due to the #sghaze, we are closing @Grey_Projects early today and we'll remain closed this weekend. Stay indoors and healthy, everyone.",Eyewitness,Caution and advice,Related - but not informative
"347977247883403264","RT @ChannelNewsAsia: #SGHaze LATEST: MOE informs schools in #Singapore to cancel all school activities for the rest of the June school vaca…",Media,Infrastructure and utilities,Related and informative
"347979273744830464","Thank God!!! #SGHaze Update: PSI down to 168 at 3pm, from very unhealthy to unhealthy range",Eyewitness,Other Useful Information,Related and informative
"347981370913611776","V E I L E D .  Since Tuesday.. And N95 are selling out fast. #sghaze http://t.co/XcCn6i1Ki0",Eyewitness,Other Useful Information,Related - but not informative
"347981618352357378","RT @STForeignDesk: #Haze watch: Nasa captures stunning image of fumes billowing from Sumatra to Singapore on June 19, Wednesday http://t.co…",Media,Other Useful Information,Related and informative
"347986643153715200","RT @ChannelNewsAsia: Video showing acts of kindness in #SGHaze, touching a lot of hearts - http://t.co/Li61UscMEe",Media,Other Useful Information,Related - but not informative
"347991332393984000","RT @SuzuNKitty: well done, Mr. ESM Goh! “The Singapore Child is being suffocated. How can he not scream? #sghaze",Not applicable,Not applicable,Related - but not informative
"347992661950595073","RT @mrbrown: 你怕Haze吗？...Haze,有什么好怕! #sghaze http://t.co/dntBUBPQKa",Eyewitness,Not applicable,Related - but not informative
"347992863277211648","what if by school reopen the haze still there? will everyone go to school with masks on? 😷 #sghaze",Eyewitness,Other Useful Information,Related - but not informative
"347993924440297472","The reason my flight in Tokyo issue. #smallworld “@SingaporeAir: Update on haze situation in Singapore, please visit http://t.co/ypzEVqcCCo",Outsiders,Affected individuals,Related and informative
"347995723817709568","Cool @eskimon: What Singaporeans saying about #sghaze: This handy infographic analyses the chatter: http://t.co/ixVq0kc5Mq @stcom @mrbrown",Eyewitness,Other Useful Information,Related - but not informative
"347997913240174592","RT @mrbrown: Friend: I treat you Haagen Dazs!  Me: Yay!  Friend: Open your mouth! Here! Haze 跟 Dust!  #sghaze",Eyewitness,Not applicable,Related - but not informative
"347998731121082368","RT @LeticiaBongnino: Korea has Psy.  USA has Jay-Z.  Singapore has PSI and Hay-Z  #sghaze",Not applicable,Not applicable,Related - but not informative
"347998781444325376","RT @SchoolprobIems: Singapore is small, and barely visible on the world map. Now got haze, Singapore not in the world map liao. #mustbetheh…",Eyewitness,Not applicable,Related - but not informative
"348001209946345472","RT @Smithankyou: The story of how I finally got a N95. #SGHaze #Singapore #BADSGHazePuns http://t.co/rggMwsbCMx",Eyewitness,Affected individuals,Related - but not informative
"348004783510138881","RT @ChannelNewsAsia: #SGHaze PSI reading at 5pm down a notch to 143. Here's pic of the haze over Marina Bay Sands by Danny Tan. http://t.co…",Media,Other Useful Information,Related and informative
"348005882421977088","You can work from home for the next 2 days. #SGHaze",Eyewitness,Other Useful Information,Related - but not informative
"348008109572231168","RT @iSingaporeans: Six steps to wearing the N95 mask - that is if you even have one.. #sghaze http://t.co/32CC8L6jvT",Eyewitness,Caution and advice,Related and informative
"348009107824979968","RT @ChannelNewsAsia: Video showing acts of kindness in #SGHaze, touching a lot of hearts - http://t.co/Li61UscMEe",Media,Other Useful Information,Related and informative
"348011309851373568","People are complaining soo much about the haze but the chinese are still burning in singapore . Seriously?",Outsiders,Other Useful Information,Related - but not informative
"348012660425621504","This - BBC News - New pollution high as haze chokes Singapore http://t.co/x8W8lGzlAr",Media,Other Useful Information,Related and informative
"348018167546789888","RT @LeticiaBongnino: Want free Haagen Dazs? Open your mouth. Haze 跟 Dust! #sghaze",Eyewitness,Not applicable,Related - but not informative
"348020965143359488","RT @mrbrown: Friend: I treat you Haagen Dazs!  Me: Yay!  Friend: Open your mouth! Here! Haze 跟 Dust!  #sghaze",Eyewitness,Not applicable,Related - but not informative
