Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"392430222328360960","RT @Ai_Live: #Bushfire information for those who are #Deaf or hard of hearing. http://t.co/y2mTyNTuwE #nswbushfires",Outsiders,Other Useful Information,Related and informative
"392432147501305856","Riding inside again. Wish all this rain would clear out and put the fires out in NSW ! http://t.co/4ev1xY73t7",Eyewitness,Other Useful Information,Related - but not informative
"392439441400143872","RT @GeoffSceptic: Expert confirms Greens @AdamBandt to blame for the NSW Fires. When will we learn? http://t.co/RI4YG99YxY #auspol #climate…",Outsiders,Other Useful Information,Related and informative
"392442192867762178","Watch 11.05 22/10 RFS media briefing by NSW Rural Fire Service on http://t.co/XtFd3gbYMy http://t.co/4D0XHKnbbj",Media,Caution and advice,Related and informative
"392444390704041985","RT @ABCNews24: Fitzsimmons: I sincerely plead with people don't become complacent #nswfires http://t.co/TtTI3ZYXOH #NSWRFS",Media,Other Useful Information,Related - but not informative
"392446336844304385","@BasedBieberLife In pictures: Australia fires blaze: Almost 60 wildfires in New South Wales  @deadmau5",Outsiders,Other Useful Information,Related and informative
"392452917724061696","Stay safe with the harsh weather in Sydney this week. Our thoughts are with everyone effected by the fires.",Outsiders,Sympathy and support,Related - but not informative
"392456570962862081","Fires could head toward Sydney http://t.co/7TMhkCWzKZ #news",Media,Caution and advice,Related and informative
"392458382889611264","RT @NSWRFS: Commissioner: Use today to prepare. Use tonight to check your Bush Fire Survival Plan. #nswfires #NSWRFS http://t.co/ERNRMXxd…",Government,Caution and advice,Related and informative
"392464011653947392","RT @SRyanRytes: 11yo Boy pleads not guilty to lighting Heatherbrae bushfire. #nswfires @newcastleherald",Media,Other Useful Information,Related and informative
"392468767973720066","RT @Sandra_Sully: ALERT!  TEN #eyewitnessnews in NSW will carry an extended 90-minute bulletin tonight from 5pm to cover #nswbushfires @cha…",Media,Other Useful Information,Related and informative
"392473499148640256","NSW Governor Marie Bashir has visited #NSWRFS HQ, passing on her thanks to the thousands of firefighters #nswfires http://t.co/UGuXuGXlsy",Government,Sympathy and support,Related - but not informative
"392474518360313856","RT @VicUniResearch: Could #ClimateChange be playing a role in the #NSWfires?: http://t.co/T8Un5paXoe",NGOs,Other Useful Information,Related and informative
"392480210035040257","RT @NSWRFS: NSW Governor Marie Bashir has visited #NSWRFS HQ, passing on her thanks to the thousands of firefighters #nswfires http://t.co/…",Government,Sympathy and support,Related and informative
"392483137663401984","Back in Oz, now let's pray 4 rain 2 put these fires out in the WEST/Sydney. Thank GOD we've made it back safely from #Fiji @isLandiLushes",Outsiders,Sympathy and support,Related - but not informative
"392484484022812672","2.05 Live Media briefing available at http://t.co/znwR7Ulp7E or download the 'livestream' app and follow nswrfs #nswrfs #nswfires",Media,Other Useful Information,Related and informative
"392487717839179777","RT @barryofarrell: great to know there are more than 650 personnel from other States &amp; Territories currently helping in NSW with #nswfires …",Outsiders,Affected individuals,Related and informative
"392488825140023296","Rain on the windscreen looking out at firetrucks at #Faulconbridge http://t.co/MFuWQlW0Xk",Eyewitness,Affected individuals,Related - but not informative
"392490439942868992","RT @7NewsSydney: Calm before the storm. Authorities continue to prepare for #nswfires - http://t.co/FJ0taw2Ezz",Media,Caution and advice,Related and informative
"392490448356253696","RT @JamelleWellsABC: RFS Comish says his focus during tomorrow's tough weather conditions will be to save lives.#nswfires @abcnewsNSW @ABCN…",Media,Other Useful Information,Related and informative
"392499159904681984","@Reuters bush fires in Australia have been happening for over 200 years. Is excessive snow in the UK also caused by #ClimateChange?",Outsiders,Other Useful Information,Related and informative
"392501982662909952","Hoping the rain is falling in the right places #nswfires",Outsiders,Sympathy and support,Related - but not informative
"392503459070500866","RT @workmanalice: Amazing photo from a friend in Katoomba on the road to Blackheath. #nswfires http://t.co/7wrRgQ2f0X",Media,Other Useful Information,Related - but not informative
"392504092431360001","RT @702sydney: Incredible photo of @NSWRFS firefighter engulfed in flame and crawling out of the fire.He is OK #nswfires http://t.co/9prfXq…",Media,Affected individuals,Related and informative
"392507946980368384","RT @cnni: Scores of fierce bush fires are threatening areas near Sydney, Australia. Affected? Send pix but stay safe: http://t.co/mxn0AlN4Z5",Media,Infrastructure and utilities,Related and informative
"392510325167099904","RT @702sydney: Incredible photo of @NSWRFS firefighter engulfed in flame and crawling out of the fire.He is OK #nswfires http://t.co/9prfXq…",NGOs,Other Useful Information,Related and informative
"392510715203829760","Australia merges bushfire blazes: Fire fighters in Australia deliberately join two large fires near the Blue M... http://t.co/dc1DdlXu8U",Media,Other Useful Information,Related and informative
"392511583454121984","RT @SA_MFS: A sea of  @CFSAlerts @SA_MFS &amp; @SA_SES personnel were briefed @AdelaideAirport before heading to #NSWfires this arvo. http://t.…",Government,Caution and advice,Related and informative
"392511768007696384","http://t.co/5zKhPplKfk Australia merges bushfire blazes: Fire fighters in Australia deliberately join two large... http://t.co/63ef1C7m3F",Media,Other Useful Information,Related and informative
"392513609273585664","RT @diversionary: Whoa. RT @workmanalice: Amazing photo from a friend in Katoomba on the road to Blackheath. #nswfires http://t.co/3hKh9vOW…",Eyewitness,Infrastructure and utilities,Related and informative
"392517145067655169","RT @workmanalice: Amazing photo from a friend in Katoomba on the road to Blackheath. #nswfires http://t.co/7wrRgQ2f0X",Eyewitness,Affected individuals,Related and informative
"392517346415239168","#nswpol #auspol #localgov #nswfires #Lithgow Council IT Manager using #Twitter can cause millions of dollars damage to our computer LOL",Not labeled,Not labeled,Not related
"392519225480196096","Shane Fitzsimmons to #BlueMountains residents I would suggest that you need to leave tomorrow.. before lunchtime @NSWRFS #nswfires",Government,Caution and advice,Related and informative
"392519514862387200","Waiting for the fire front - asset protection duty #nswbushfires http://t.co/FUjBCMRyPm",Eyewitness,Affected individuals,Related - but not informative
"392520852840792065","RT @ABCemergency: .@NSWRFS anyone who does not have an important reason to be in the Blue Mountains, don't be there. #NSWFIRES",Media,Caution and advice,Related and informative
"392524548052361216","RT @fabulousanimals: A dog has risked its life to save a litter of newborn kittens from a house fire in Melbourne, Australia. http://t.co/e…",Not labeled,Not labeled,Not related
"392529883206676480","Join us @5 for an extended 90 minute bulletin. We'll bring you the latest on the bushfires @TenNewsSydney #eyewitnessnews #nswfires",Media,Other Useful Information,Related - but not informative
"392530239693139968","RT @702sydney: Incredible photo of @NSWRFS firefighter engulfed in flame and crawling out of the fire.He is OK #nswfires http://t.co/9prfXq…",Media,Affected individuals,Related and informative
"392530281661358080","RT @PeterDoherty7: The Queenslanders are on their way to help New South Wales #nswfires @7NewsBrisbane http://t.co/2Uav4qxAP3",Media,Sympathy and support,Related and informative
"392532383003848704","RT @bintiM: You know, I'm thinking maybe we're lucky to be in Kenya. We could be Australia with Ole Lenku trying to fight bush fires",Outsiders,Sympathy and support,Related - but not informative
"392536329822543872","Before and after satellite images showing the extent of the #nswfires http://t.co/QtE73pKLww",Outsiders,Other Useful Information,Related and informative
"392537273532555264","@SixlitreHSV tomorrow's conditions predict the worst in nsw history for these fires and there's nothing we can do to help #frustrating",Outsiders,Sympathy and support,Related - but not informative
"392542327673061376","RT @darinsullivan09: NSW #LNP upset when firefighters show spirit over #fire budget #CutsCostLives http://t.co/dMbawAMAWf via @darinsulliva…",Outsiders,Affected individuals,Related and informative
"392543007175499776","RT @triplejHack: We're talking about whether it's too early to blame climate change for the #nswfires. Are you worried these are happening …",Media,Other Useful Information,Related - but not informative
"392544231912267776","RT @dailybailey10: Minutes matter. Tomorrow be ready to leave early. Commissioners call to the fire threatened communities.  #SydneyFires",Eyewitness,Caution and advice,Related and informative
"392544349356957696","@MariamDiamond I just heard about the fires in Sydney. I hope you're ok &lt;3 please stay safe! Xxx",Outsiders,Sympathy and support,Related - but not informative
"392548631711989760","It hampered our work today - but it was a relief to see some rain! Thinking of the NSW Fire Fighters - good luck tomorrow guys!",Outsiders,Sympathy and support,Related - but not informative
"392548799513518080","RT @EmMastronardi: If you want to put the Lithgow fire in perspective, here is the size outlaid on a map of Sydney. #nswfires http://t.co/I…",Media,Other Useful Information,Related and informative
"392552482108235776","RT @9NewsSyd: To put the #StateMineFire in perspective, this is how big it would be if it was burning in #Sydney. #nswfires http://t.co/erg…",Media,Other Useful Information,Related and informative
"392555908854595584","RT @Whatdoingdugal: pls pass message on all social media #nswfires http://t.co/2B9ofJUZBe",Outsiders,Sympathy and support,Related - but not informative
"392557326525157376","RT @pelagicpictures: Phil and Sue Dunlop search for valuables from the ashes of their home in Winmalee. @photosSMH #nswfires @smhnews http:…",Media,Affected individuals,Related and informative
"392559083934318593","#abcnews Live: RFS crews race to gain upper hand on NSW fires ahead of extreme conditions tomorrow via  http://t.co/rbWSKOwFBk",Media,Other Useful Information,Related and informative
"392566147150643200","RT @Misschicka114: HELP ARRIVES!! A convoy of around 40 fire trucks from South Australia spotted coming up the Hume Highway http://t.co/Li1…",Eyewitness,Other Useful Information,Related and informative
