Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"295874181747339264","@katrinasmith92 more tragic the message DO NOT SIGHTSEE IN EXTREME WEATHER THAT'S HOW PEOPLE DIE goes unheeded, not even highlighted #BigWet",Eyewitness,Caution and advice,Related and informative
"295874710212853760","Friend has lost 40ft catamaran due to Burnett River flood. Lost mooring at Burnett Heads. House about to go under. #bigwet",Eyewitness,Infrastructure and utilities,Related and informative
"295879093273100290","RT @abcnews: Arveen Singh sends in this photo of a tree crushing a Forest Lake house in Brisbane. Take care out in the #bigwet http://t. ...",Media,Other Useful Information,Related and informative
"295879323959844864","RT @billyslater: Feeling for everyone affected by the floods in QLD and Nth NSW. Take care guys.",Outsiders,Sympathy and support,Related - but not informative
"295880330596990976","RT @gardencatlady: Australia floods:Entire towns lie submerged under 4 FEET of sea foam along east coast (Photos) http://t.co/J8RvZAtV v ...",Media,Other Useful Information,Related and informative
"295880695514005507","Ipswich could now reach its 15-metre flood peak after midnight (it's 11:05pm up here). Bundaberg still the big danger zone. #BigWet",Outsiders,Caution and advice,Related and informative
"295881282716573696","RT @RedCrossAU: We’ve launched an appeal for people affected by #qldfloods: http://t.co/9yZ6dTnG. Please support &amp; RT. #bigwet",NGOs,Donations and volunteering,Related and informative
"295884822675599360","RT @BrockJays: I want to send out my love and thoughts to everyone in QLD effected by the floods!! Be safe and look after your families! ...",Outsiders,Sympathy and support,Related - but not informative
"295889973318664193","RT @jevoislafemme: .@daveyk317 @richoconnor @TenLateNews @firstdogonmoon Good grief. I bet Queenslanders are missing Anna Bligh now. #bigwet",Not labeled,Not labeled,Not applicable
"295890183012880384","so sad that young child died due to his parents foolish choices. #lifelessons #bigwet",Not labeled,Not labeled,Not related
"295894972916441089","Happy Tuesday morning to everyone (Aussie time) Spare a thought for our friends in Qld battling horrific floods..thoughts are with you all",Outsiders,Sympathy and support,Related - but not informative
"295895677542727680","My heart goes out to everyone who have been affected by the floods... We are a strong region &amp; we will be fine!!! @australia @queensland",Outsiders,Sympathy and support,Related - but not informative
"295895803380248576","Thousands Forced Out Of Homes By Deadly Australian Floods   http://t.co/NFaWNRR2 #Australia #Floods",Media,Affected individuals,Related and informative
"295898068325371905","I liked a @YouTube video from @telegraphvideo http://t.co/aOOme4RH Australia floods: dramatic rescue videos from Queensland",Media,Affected individuals,Related and informative
"295903655117328385","Turn on ABC local radio if you really need updates urgently #bigwet @mollyarabella @ABCNews24",Media,Caution and advice,Related and informative
"295904691127209984","Share your #qldfloods story with Chris Welsh - call 1300 222 612 http://t.co/bdpj1IkJ #bigwet",Media,Affected individuals,Related and informative
"295905668374863872","Queensland flood emergency - ABC Online http://t.co/4Y7l8fWF #Brisbane #News",Media,Other Useful Information,Related and informative
"295911330706247684","RT @abcnews: Follow our live blog for the latest on the flooding #bigwet. Brisbane River to peak at 11am, Bundaberg on Tue night http:// ...",Media,Caution and advice,Related and informative
"295941278032617473","Record major flooding continues at Bundaberg, further rises expected on Tuesday http://t.co/5ctmCKVg #qldfloods #bigwet",Media,Caution and advice,Related and informative
"295960815104827393","#ex-TCOswald has reached Sydney overnight and yet there's still increasing flood concerns back in Qld #BigWet",Media,Not applicable,Related and informative
"295961213555318784","RT @lawteft: The Abbott packing sandbags 4 TV in Brissie is same LOTO who voted no to qld flood levy but yes to wealthy mums' welfare #q ...",Outsiders,Not applicable,Related and informative
"295978598957989888","RT @sunriseon7: #qldfloods - Important phone numbers, travel info and web links can be found here: http://t.co/X5oMud6i #sun7 #bigwet",Media,Caution and advice,Related and informative
"295982398993207296","RT @autALERT: #bigwet update #moggill #qld Peaking below the minor flood level (10.0m) at about 9.5 metres overnight Monday Jan28.",Media,Caution and advice,Related and informative
"295982407356674049","Flooding in Queensland now disaster of  'epic proportions'   http://t.co/BBx0N1Tp",Media,Caution and advice,Related and informative
"295984571625918465","Qld #bigwet could put some dairy farmers out of business http://t.co/1zJlLpxR",Outsiders,Other Useful Information,Related and informative
"295985574051971073","@EllieRowson i don't know its just been on the news that there has been really bad floods in Queensland and thats where my family lives D:",Eyewitness,Other Useful Information,Related - but not informative
"295989730607243264","RT @georgina_harley: Awesome customer service by @Jetstar, @Qantas and @Avis last few days #bigwet. Thank you. http://t.co/FXBqUWk8",Not labeled,Not labeled,Not related
"295990888264515584","RT @thetodayshow: .@TheQldPremier LIVE on the TODAY show now #qldfloods",Media,Other Useful Information,Related and informative
"295992935068098560","“@SylviaJeffreys: “@couttskid: Yamba Road is now closed due to flooding.” #bigwet” @JohnMcReynolds1 just made it mate",Eyewitness,Infrastructure and utilities,Related and informative
"295998614176661504","RT @QldSES: RT @QPSmedia: Major delays on every train line this morning. Commuters should have alternative plan. #bigwet http://t.co/K1Y ...",Media,Infrastructure and utilities,Related and informative
"296000040231645184","@CDeLollis @dvcarey2 I know!!!  Floods, fire and hot temps! That's Australia. ❤ It here though!",Not labeled,Not labeled,Not related
"296001357226328065","Child injured in yesterday's tree fall beside Kedron Brook has died. He was 3 years old. #bigwet @abcnews",Media,Affected individuals,Related and informative
"296002955251945472","Hope once again everyone is safe and well with floods and bushfires across Australia :)",Outsiders,Sympathy and support,Related - but not informative
"296003387294625792","RT @Indro_SHS: #Indooroopilly State High OPEN Tues 29 January. Please RT @612brisbane @7NewsBrisbane @9NewsBrisbane #bigwet",Outsiders,Infrastructure and utilities,Related and informative
"296003919975424001","BHP coalmines hit by floods: BHP, Qld's biggest coal producer, is set to lose production from its Bowen Basin co... http://t.co/nl6lN1tB",Media,Infrastructure and utilities,Related and informative
"296008416244154369","Deputy principal of Kenmore South State School has confirmed it will be shut today due to lack of power. #bigwet",Eyewitness,Infrastructure and utilities,Related and informative
"296013650722967552","RT @autALERT: #bigwet Helicopter pic #north_bundaberg Jan28 http://t.co/NCiOd1G0 via @Wendycarlisle Prayers go out to family &amp; frien ...",Outsiders,Sympathy and support,Related and informative
"296016486089244675","there are massive bush fires all through victoria, yet all they are talking about on the news is the floods in queensland. #wtf #whataboutus",Outsiders,Not applicable,Related and informative
"296017710838591488","RT @QPSmedia Do NOT remove road closed signs. Even if the water has subsided, it still needs to be inspected for your safety. #bigwet",Media,Caution and advice,Related and informative
"296019220767051776","RT @B105LSA: Amazing photo of the rain - thanks to Jamie in Northgate for this one. #bigwet http://t.co/zdJyHzEZ",Eyewitness,Affected individuals,Related and informative
"296019870909353984","All my thoughts go out to the people back home in Australia struggling with floods, bushfires and other natural disasters. Be safe. xxx",Outsiders,Sympathy and support,Related - but not informative
"296020588131143681","RT @CaitlynGribbin: Evacuation centre in #bundaberg. More than 2000 flood-affected residents evacuated because of #bigwet. @abcwidebay h ...",Media,Donations and volunteering,Related and informative
"296020902691368961","RT @AlexWilliamson8: So QLD is flooding &amp; half the Collingwood side is on cocaine. No surprises in todays headlines.",Outsiders,Other Useful Information,Related - but not informative
"296022764962336769","Traffic lights out on Bundall Rd and Bermuda. Take care. #bigwet #goldcoast @612brisbane @abcgoldcoast",Eyewitness,Infrastructure and utilities,Related and informative
"296023016624771072","CGU customers affected by the QLD and NSW storms can contact our 24-hour claims team on 13 24 80. We hope residents stay safe #bigwet",Business,Donations and volunteering,Related and informative
"296025365418229762","RT @smh: Some more details on the evacuation order issued for #Grafton - #SES says this is a 'flood of record'. #bigwet http://t.co/MR8SBto2",Media,Caution and advice,Related and informative
"296025919095721984","RT @qldhealthnews: Tips to stay safe during clean up #bigwet #qldfloods http://t.co/V4j3mjv5",NGOs,Caution and advice,Related and informative
"296026124599832576","#BIGWET GRIDLOCK ON ROADS #GRAFTON #NSW RECORD #NSWFLOOD JUST GET OUT NOW GO TO #SOUTH_GRAFTON HIGH SCHOOL IF YOU CAN OR SEEK HIGH GROUND",Eyewitness,Caution and advice,Related and informative
"296031723999879169","Live: Flooding disaster hits Australia's east coast http://t.co/0nSL59J9",Media,Other Useful Information,Related and informative
"296033556910702595","RT @BelindaABC: Warrego Highway at #Chinchilla still closed - inspectors lookin gat the area today. @abcsouthqld #bigwet #news",Media,Infrastructure and utilities,Related and informative
"296034718737113088","Moderate flooding is occurring at Goondiwindi with further rises to 8 metres possible during Tuesday. #bigwet",Eyewitness,Caution and advice,Related and informative
"296034974572871680","Really grateful I haven't been hit by the floods in Australia, prayers so go out to all those affected",Outsiders,Sympathy and support,Related - but not informative
"296035050074562560","RT @autALERT #BIGWET #evacuation_warning #nswfloods #evacuation #grafton ALL #north_grafton parts #south_grafton http://t.co/9ItrqN8D 9:18am",Media,Caution and advice,Related and informative
"296036442591883264","@Emma_J_Mc Hi Emma,wld love to speak to you for a story i'm doing for @triplejhack on the QLD Floods - can u follow me so I can DM you?",Outsiders,Other Useful Information,Related - but not informative
"296039252788129792","RT @australian: Brisbane braces for flood peak: HUNDREDS of homes in Ipswich have escaped inundation in Queensland's flood crisi... http ...",Media,Infrastructure and utilities,Related and informative
