Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"403105216741904385","#Sardegna tre poliziotti salvano donna da voragine estratta viva da auto  http://t.co/YHbmWBlRa0 via @Agenzia_Italia",Not labeled,Not labeled,Not related
"403105690706640896","Un'opera d'arte da Genova per i volontari della #Sardegna #ForzaSardegna http://t.co/1Cba7vifVk",Outsiders,Sympathy and support,Related - but not informative
"403106193997983744","#ForzaSardegna. PAOLO BERIZZI CI RACCONTA #CLEOPATRA. | https://t.co/x8mOyy1yd7 #Cagliari #alluvione #Sardegna #Olbia",Outsiders,Other Useful Information,Related and informative
"403106651194281984","Il sereno dopo la tempesta #sardegna",Outsiders,Other Useful Information,Related - but not informative
"403109666902642688","Collegamenti Genova-Olbia gratis per residenti e soccorritori  fino al 30/11 con Tirrenia http://t.co/b4FYr3kNs1 #allertameteoSAR #Sardegna",Media,Donations and volunteering,Related and informative
"403116541350125568","E' il momento di unirsi per sostenere l'economia reale,al fianco di chi soffre,esserci anche stavolta. #Sardegna #BCC http://t.co/izJJAHVpwo",Outsiders,Sympathy and support,Related - but not informative
"403124443431862272","RT @sattamelissa: Buongiorno.....il primo pensiero va alla #sardegna 😔🙏",Outsiders,Sympathy and support,Related - but not informative
"403129518547681281","Alluvione Sardegna: circa 12.000 bambini coinvolti nella sola provincia di Olbia | Save the... http://t.co/rfzwrmVi8C",NGOs,Affected individuals,Related and informative
"403134744646668288","RT @SilviuzzaB: La mia terra è forte! #ForzaSardegna #allertameteoSAR #Sardegna #terraMia http://t.co/jMOcRVjG4F",Outsiders,Sympathy and support,Related - but not informative
"403136887931822080","RT @Ariachetira: Un aiuto subito per la #Sardegna! #forzasardegna http://t.co/P4mEwuacso #lariachetira http://t.co/oJd4mU5e4o",Outsiders,Sympathy and support,Related - but not informative
"403139102524329984","RT @MadlyZ: @Internazionale: Tutti i luoghi colpiti dall'alluvione in Sardegna. http://t.co/Qvcek4krFG http://t.co/Gfv0dXOkHo @petrettoan…",Media,Other Useful Information,Related and informative
"403139895231008768","RT @Fornario: Nel frattempo, la vita vera, in prima pagina su @ilmanifesto grazie a @maurobiani #sardegna http://t.co/KD2eqbaTvQ",Media,Sympathy and support,Related and informative
"403141631672475648","Alluvione Sardegna, la testimonianza: ''Ci siamo organizzati con Facebook'': 1 L'Aquila, il Comune ordina lo s... http://t.co/hxlrqBgXer",Eyewitness,Other Useful Information,Related and informative
"403143087100145665","C'è sempre un colpevole, sempre. Se crolla un palazzo, o è stato costruito male, o su un cumulo di sabbia. Colpa e motivi. #sardegna",Outsiders,Sympathy and support,Related - but not informative
"403143531696750592","RT @Ariachetira: Un aiuto subito per la #Sardegna! #forzasardegna http://t.co/P4mEwuacso #lariachetira http://t.co/oJd4mU5e4o",Outsiders,Sympathy and support,Related - but not informative
"403143540118933504","RT @Hawkfield14: #サイクロン #クレオパトラ が地中海で発生し、イタリア、サルデーニャ島で甚大な被害。 BBC News - Sardinia hit by deadly Cyclone Cleopatra and floods http://t.co/8fS…",Media,Other Useful Information,Related and informative
"403143548478169088","RT @welikechopin: un'isola di sogno? un miraggio? @makkox per la #sardegna #gazebo http://t.co/C5n3062VWw",Not labeled,Not labeled,Not related
"403146325136785408","RT @CriVigevano: E' ORA DI ENTRARE IN AZIONE!! #Sardegna, è attivo il numero solidale 45500. DONA 2 EURO da CELLULARE e TELEFONO... http://…",NGOs,Donations and volunteering,Related and informative
"403147621138567168","#Sardegna, è ancora emergenza: evacuazione per Uras. http://t.co/EJXj3ZNsC2 @lanuovasardegna",Eyewitness,Caution and advice,Related and informative
"403150439744430080","#Emergenzacanili #Sardegna http://t.co/QCFRc34cQR",Not labeled,Not labeled,Not related
"403152788550848512","RT @SaveChildrenIT: Alluvione in #Sardegna: un decalogo per la protezione dei #bambini coinvolti in #emergenze: http://t.co/eK9V9DhzEt Plea…",NGOs,Caution and advice,Related and informative
"403153270895824896","#sciechimiche #alluvione #sardegna #giannilannes http://t.co/gfZ298jlo3",Not labeled,Not labeled,Not applicable
"403155850384379904","RT @Raffaella2F2L: #allertameteoSAR #Sardegna TUTTE LE PERSONE CELIACHE SONO PREGATE DI DONARE AI PUNTI DI RACCOLTA ALIMENTI SENZA GLUTINE!…",Outsiders,Donations and volunteering,Related and informative
"403156332729352192","RT @burchiels: La Sardegna è forte, lo so! #ForzaSardegna #allertameteoSAR #Sardegna #terraMia http://t.co/GCW5zYPWj1",Outsiders,Sympathy and support,Related - but not informative
"403158467625877504","RT @BriatoreFlavio: #Sardegna #allertameteoSAR  domani vado a olbia,vediamo con i miei collaboratori cosa possiamo fare per dare una mano .…",Outsiders,Sympathy and support,Related - but not informative
"403164712940351488","Mi è piaciuto un video di @YouTube: http://t.co/l5MttNyHPa Alluvione in Sardegna: commenti idioti",Outsiders,Sympathy and support,Related and informative
"403165589553700864","RT @Digitalnun: Praying for our Sardinian friends after Cyclone Cleopatra. #Sardinia",Media,Sympathy and support,Related - but not informative
"403165702804107264","@comilara #Sardegna Ma come si fa a rifugiarsi in uno scantinato, è l'abc #parole",Outsiders,Other Useful Information,Related - but not informative
"403166491333636096","RT @Julius09099035: @Fiorello mandate un SMS al 45500 Numero della Croce Rossa per aiutare gli alluvionati in #Sardegna diffondi per favore",Outsiders,Donations and volunteering,Related and informative
"403168756266192896","RT @Julius09099035: @Fiorello mandate un SMS al 45500 Numero della Croce Rossa per aiutare gli alluvionati in #Sardegna diffondi per favore",NGOs,Donations and volunteering,Related and informative
"403172061373550592","RT @rinaldosidoli: La giunta #Cappellacci ha approvato un documento che apre la strada a nuove colate di cemento in #Sardegna. Piangere, no…",Not labeled,Not labeled,Not related
"403173009260691456","Per la #Sardegna 20mln di #euro sono bruscolini. Speriamo #governo dia mano tangibile per dimostrare presenza #Stato",Outsiders,Sympathy and support,Related - but not informative
"403173743268073474","#Letta fa una comparsata in #Sardegna e poi scappa via per salvare il culo alla #Cancellieri...lo Stato Italiano è tutto in questa immagine.",Not labeled,Not labeled,Not related
"403176553455968256","#Alluvione in #Sardegna, #Caritas #Padova avvia raccolta #fondi di #solidarietà http://t.co/HK2ldEhkJz via @padovaoggi",Outsiders,Donations and volunteering,Related and informative
"403178499630194689","RT @ugocappellacci: Ecco i primi 39 centri di raccolta #allertameteoSAR #Sardegna https://t.co/FO7fMDHp40",Government,Donations and volunteering,Related and informative
"403178935821025280","RT @umarells: Sardegna: sui soccorsi si doveva fare di più: A ridosso della tragica alluvione sarda si fanno strada le polem... http://t.co…",Media,Other Useful Information,Related and informative
"403180286378508288","#Alluvione, gli sfollati sono 1.352 Invariato il numero degli assistiti. #Sardegna",Outsiders,Affected individuals,Related and informative
"403181766992994304","RT @rinaldosidoli: Danni ingenti in tutta la #Sardegna agli impianti di trattamento dei liquami. Adesso si rischia l'emergenza ambientale.",Outsiders,Infrastructure and utilities,Related and informative
"403182513579118592","RT @rinaldosidoli: Danni ingenti in tutta la #Sardegna agli impianti di trattamento dei liquami. Adesso si rischia l'emergenza ambientale.",Outsiders,Infrastructure and utilities,Related and informative
"403184887559360512","RT @ugocappellacci: Ecco i primi 39 centri di raccolta #allertameteoSAR #Sardegna https://t.co/FO7fMDHp40",Government,Donations and volunteering,Related and informative
"403186141660471296","45500 #Sardegna #alluvione #crocerossa #cri #wind",NGOs,Donations and volunteering,Related - but not informative
"403187827774881792","RT @AlienaKent: @JustElisabetta la #CRI ha attivato SMS solidale 45500. #Sardegna Per le donazioni entrate nel SITO UFFICIALE http://t.co/g…",Outsiders,Donations and volunteering,Related and informative
"403188893098315776","@avelardanilo #ForzaSardegna #allertameteoSAR #alluvione #Sardegna #helpsardegna #italy #italia http://t.co/40UwTqVG2n",Outsiders,Sympathy and support,Related - but not informative
"403192487646613505","RT @luca_collodi: #alluvione #Sardegna. Protezione civile avvisato. #Governo forse troppo impegnato con ordini da #Ue a danno sovranità cit…",Outsiders,Caution and advice,Related and informative
"403193028674072576","RT @Legambiente: #Sardegna: continuiamo spendere per le emergenze, o troviamo più soldi per la messa in sicurezza del territorio? http://t.…",NGOs,Not applicable,Related - but not informative
"403193536193261568","@malikayane mandate un SMS al 45500 Numero della Croce Rossa per aiutare gli alluvionati in #Sardegna diffondi per favore",Media,Donations and volunteering,Related and informative
"403199689245614080","Worst/record breaking:  Here all the time now:Sardinia Storm: 'Apocalyptic' Weather Floods Italian Island, Killing 17 http://t.co/KIMdQUdvgu",Media,Affected individuals,Related and informative
"403200440046604290","Sardinia hit by deadly Cyclone Cleopatra and floods http://t.co/jlBhvpvYwr",Outsiders,Other Useful Information,Related and informative
"403204311356026880","RT @pressCROCEROSSA: #Sardegna, è attivo il numero solidale 45500. DONA 2 EURO da CELLULARE e TELEFONO FISSO per aiutare insieme alla... ht…",NGOs,Donations and volunteering,Related and informative
"403204483322499072","Coraggio #Sardegna...porca tro....",Outsiders,Sympathy and support,Related - but not informative
"403205678711308288","RT @maestroveronesi: #sardegna #aggiornamenti #numeriutili #allertameteoSAR #Olbia #ForzaSardegna http://t.co/rrlzOs4Tpw",Outsiders,Other Useful Information,Related and informative
"403206513365630976","A chi si chiede perchè oggi niente lutto nazionale: spiacenti ma non è stato raggiunto il nr sufficiente di vittime. #sapevatelo #Sardegna",Outsiders,Sympathy and support,Related - but not informative
"403206865708126208","Alluvione Sardegna:attivato il numero solidale della Croce Rossa,sms al 45500 @105MusicAndCars @bravoAlvin @Giorgia_Palmas @JustElisabetta",Media,Donations and volunteering,Related and informative
"403211399754973184","RT @melisvalentina: Forza terra mia.Forza Sardegna.Tutto il mio amore per te,domo mea. #Sardegna http://t.co/O72D4rOKxz",Outsiders,Sympathy and support,Related - but not informative
"403217292739108864","L'#Ue dà all'#Italia 5 miliardi di euro per la #difesa del #suolo e l'Italia ne usa solo 4. #sardegna http://t.co/SuA8lUZEtS",Media,Other Useful Information,Related and informative
"403221994566852608","Iniziativa: 20 abbonamenti Solidarietà ‘Pro Alluvione Sardegna’ http://t.co/TVOXySKK4P",Media,Donations and volunteering,Related - but not informative
"403222304924368896","#Sardegna  Consiglio dei ministri proclama lutto nazionale",Outsiders,Other Useful Information,Related and informative
"403225639417044992","RT @Lettera43: Maltempo in #Sardegna: strage su #Twitter  Le foto postate dai testimoni del ciclone #Cleopatra: http://t.co/qi7Hg7N3xb",Media,Other Useful Information,Related and informative
"403227652682964992","Mi è piaciuto un video di @YouTube: http://t.co/7gE9xzH76v Alluvione in Sardegna: commenti idioti",Outsiders,Sympathy and support,Related - but not informative
"403228835464105984","Sono vicina alle popolazioni della #Sardegna .",Outsiders,Sympathy and support,Related - but not informative
"403230123127631872","Alluvione in Sardegna, è lutto nazionale http://t.co/w85lawDu6I",Outsiders,Other Useful Information,Related and informative
"403231817626423296","c'è una rottura, in #Sardegna e al di là degli argini dei fiumi, tra chi porta il suo aiuto al territorio e chi lo osserva da un elicottero.",Outsiders,Sympathy and support,Related - but not informative
"403232031511166977","Alluvione Sardegna - Elenco Centri di Raccolta http://t.co/bHKLKaY6RI",NGOs,Donations and volunteering,Related and informative
"403235898676215808","#Sardegna https://t.co/hSpVAtTs9i",Not labeled,Not labeled,Not applicable
"403236305523716096","RT @David_IsayBlog: Un pensiero per cani e gatti, che non vengono mai inseriti nel computo dei morti. Come non esistessero. #Sardegna",Outsiders,Sympathy and support,Related - but not informative
"403243674894888960","Alluvione Sardegna: ecco come aiutare la popolazione (occhio alle fregature) Volete aiutare la Sardegna... http://t.co/sd7TkB8r2H",Outsiders,Donations and volunteering,Related and informative
"403247542068342784","RT @TgLa7: #Sardegna Consiglio ministri, convocato per domattina, proclamerà lutto nazionale per vittime alluvione",Media,Other Useful Information,Related and informative
"403251639882375168","Lutto nazionale solo x gli immigrati vero?? X la #Sardegna  no eh #perdire #sapevatelo",Outsiders,Sympathy and support,Related - but not informative
"403256287171215361","RT @ansa_topnews: Alluvione Sardegna: salvati pastori: Rimasti isolati da lunedì a Villasalto,uno necessitava medicine http://t.co/4U7mNQJx…",Media,Affected individuals,Related and informative
"403257096697040896","RT @vascocarlita: Piero sta organizzando un furgone di aiuti per la #Sardegna,partirà venerdì pomeriggio da #BOLOGNA.Tel 3385050705 #allert…",Outsiders,Donations and volunteering,Related and informative
"403257558049513472","RT @CriticoCinema: #allertameteoSAR  #Alluvione NIENTE #FUNERALIDISTATO #sardegna @EnricoLetta Loro non sono #Italiani? Sono #SARDI !! http…",Media,Other Useful Information,Related - but not informative
"403258963166527488","RT @sulromanzo: RT per favore: Alluvione #Sardegna: attivato il numero solidale della Croce Rossa, sms del valore di due euro al 45500. #al…",Outsiders,Donations and volunteering,Related and informative
"403264017302818817","#streetphotography &amp; #architecture in #iglesias #sardinia #mobilephotography #iphoneography @… http://t.co/YdzrrsR8g4",Not labeled,Not labeled,Not related
