Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"401214009279393792","@andersoncooper THANK YOU SIR and to your CNN colleagues :)) #TyphoonHaiyan. #AC360 #YOLANDA #BangonPilipinas",Outsiders,Sympathy and support,Related - but not informative
"401221768738013184","#ReliefPH: Kudos to Davao Light for sending their crew to assist in restoring power in Visayas! #BangongVisayas!... http://t.co/xd3RigiRX6",NGOs,Donations and volunteering,Related - but not informative
"401245487530926081","RT @lovejourdan: #PrayForThePhilippines I love you PH! Stay strong! My prayers are with you all! #TyphoonYolanda",Outsiders,Sympathy and support,Related - but not informative
"401249916690788352","#news: Typhoon Haiyan: International aid 'finally arrives' - BBC News: BBC NewsTyphoon Haiyan: International a... http://t.co/whduQMo4E0",Media,Donations and volunteering,Related and informative
"401283232047452160","Typhoon Haiyan survivors flee Tacloban misery on navy ship to Cebu:        http://t.co/umzS66tqyk",Outsiders,Affected individuals,Related and informative
"401291918467821568","Track the disaster path of #TyphoonHaiyan using this interactive map http://t.co/t5yyFwv1TH @CNN",Outsiders,Other Useful Information,Related and informative
"401294451835809792","“@AC360: Their strength is extraordinary @andersoncooper on the Filipino people in the week after #TyphoonHaiyan. #AC360”",Media,Sympathy and support,Related and informative
"401295349400494080","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Outsiders,Donations and volunteering,Related and informative
"401295584281104384","Donated sack of full clothes, little help for the victims. #YolandaPH",Outsiders,Donations and volunteering,Related - but not informative
"401329331634307073","Online volunteers map Philippines after typhoon http://t.co/0V3e0ksRun #Tech",Outsiders,Donations and volunteering,Related and informative
"401348780621959168","RT @QueenPetraK: Worth sharing. RT to spread this please. #YolandaPH #BangonPinoy #PrayForThePhilippines #AC360 #MakeAStand #TulongPH http:…",Outsiders,Sympathy and support,Related and informative
"401355118240468992","RT @ANCALERTS: NPA declares ceasefire in typhoon-hit areas http://t.co/mE1aIqyWos #YolandaPH",Media,Other Useful Information,Related and informative
"401376714707591168","RT @NatGeoID: Pray for people in Phillipines. Typhoon Haiyan is more powerful than Katrina + Sandy combined http://t.co/oU1qE2Umf3",Media,Sympathy and support,Related and informative
"401397933683122176","#National_Geographic Q&amp;A With Philippines Climate Envoy Who's Fasting After Super Typhoon H http://t.co/AVPPT08E1X",Media,Other Useful Information,Related and informative
"401402539025121280","RT @unicefusa: DONATE NOW to help save lives of kids in the #Philippines. Text RELIEF to 864233 to donate $10 to #Haiyan relief http://t.co…",NGOs,Donations and volunteering,Related and informative
"401428929598062592","RT @USMarineCorps: WATCH: MV-22 Ospreys transport Marines to provide disaster relief in the wake of Typhoon #Haiyan. http://t.co/yAbEUVR5dq",Government,Donations and volunteering,Related and informative
"401432998090129408","RT @iTunesMusic: Help Typhoon #Haiyan relief efforts by making a donation to the @RedCross through iTunes.  http://t.co/eXWo4gre80 http://t…",Business,Donations and volunteering,Related and informative
"401444071014551552","Dedication http://t.co/JGGOxc9KUy #love #flowers #gifts #freeshipping #philippines",Not labeled,Not labeled,Not related
"401450895151759361","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Outsiders,Donations and volunteering,Related and informative
"401456901420244992","RT @Habitat_org: As thousands of families in the Philippines are without shelter, we still need your help with #Haiyan donations http://t.c…",NGOs,Donations and volunteering,Related and informative
"401476476228210688","Moody's Donates $50,000 to Aid Typhoon Haiyan Relief http://t.co/yDX8Am3J8v",NGOs,Donations and volunteering,Related and informative
"401491579896348672","RT @iTunesMusic: Help Typhoon #Haiyan relief efforts by making a donation to the @RedCross through iTunes.  http://t.co/eXWo4gre80 http://t…",Business,Donations and volunteering,Related and informative
"401512924730376192","Survivors running for relief goods. This photo made me cry :( #repost #bangonpilipilas #yolandaph http://t.co/4CQJJHnPLR",Outsiders,Affected individuals,Related - but not informative
"401516187898892289","RT @AllyBrooke: Friends!! If y'all can, please contribute to #Haiyan relief efforts. Donate to the @RedCross via iTunes at http://t.co/5GCu…",Outsiders,Donations and volunteering,Related and informative
"401527239897923584","RT @Telehop: In light of recent events we will #donate $1 to @redcrosscanada for each call to #Philippines using #100 on @TELUS http://t.co…",Business,Donations and volunteering,Related and informative
"401527386669191168","RT @Telehop: In light of recent events we will #donate $1 to @redcrosscanada for each call to #Philippines using #100 on @TELUS http://t.co…",Business,Donations and volunteering,Related and informative
"401529865515442176","#LucioTan Give a 100M for the victims of super bagyong #Yolanda.  May God Showers you a blessing!",Outsiders,Donations and volunteering,Related and informative
"401531631313244161","RT @AC360: Journey singer @arnelpineda says his group is working to buy two million meal for #typhoon victims. #AC360",Media,Donations and volunteering,Related and informative
"401532256264531968","RT @CBSEveningNews: Filipinos wait long hours for help in wake of Typhoon Haiyan, @SethDoane reports: http://t.co/ozK6A2Psxb",Media,Donations and volunteering,Related and informative
"401540942676516864","RT @IvanCNN: Bring dead bodies directly to the morgue--handwritten sign outside hospital in typhoon-ravaged Tacloban,Philippines http://t…",Media,Affected individuals,Related and informative
"401546638549716993","RT @twooneday: [♥] Get involved in I AM &amp; Hottest's Typhoon Yolanda relief projects around the world! Any contribution helps! ^^~ http://t.…",NGOs,Donations and volunteering,Related and informative
"401548626649817088","Empire State Building to light up in Philippine colors to show support, raise awareness amid #Haiyan tragedy http://t.co/iPs1NDhAK3",Outsiders,Other Useful Information,Related and informative
"401551327794593792","RT @MissHalloween85: This is sight overwhelms my heart. THANK YOU! 🇺🇸🙏❤️ #EmpireStateBuilding #NYC #Haiyan (Photo: The Philippine Star) htt…",Not labeled,Not labeled,Not related
"401561205376286720","Philippines Typhoon Relief http://t.co/jYHvL0HePV",Outsiders,Donations and volunteering,Related and informative
"401568805433790464","RT @camilacabello97: *important* please contribute to typhoon Haiyan relief efforts and donate here, stay strong, Philippines, we love you …",Outsiders,Donations and volunteering,Related and informative
"401575348552232960","I just learned this just now, you're a Vanderbilt. No wonder you are a great man @andersoncooper. U strengthen d #Haiyan survivors #AC360 TY",Outsiders,Other Useful Information,Related - but not informative
"401575470182854656","Philippines: Typhoon Haiyan Situation Report No. 9 (as of 15 November 2013) http://t.co/M3s1rG3kQw",Media,Caution and advice,Related and informative
"401576275489206272","@onedirslaytion Navy Official Details Aid Moving to Philippines: Countries around the world are responding to the Typhoon ...  @bliisssss",Business,Donations and volunteering,Related and informative
"401581602272079872","RT @ReliefPHcom: TESDA: call for volunteers #reliefPH #YolandaPH  - http://t.co/o6HRMkUxS4",NGOs,Donations and volunteering,Related and informative
"401588619351048192","RT @philippinesusa: Empire State Building lights up in Philippines colors to raise awareness and support for victims of Typhoon Haiyan http…",Media,Donations and volunteering,Related and informative
"401622345724342272","RT @lovechickagirl: Erich Gonzales is here in @abs-cbnCebu helping packing goods for #YolandaPH victims. Gud job girl.",Outsiders,Donations and volunteering,Related and informative
"401639827570843648","RT @imjustroy: 1RETWEET Can help more people please. #YolandaPH http://t.co/qZztJLmcUN",Outsiders,Other Useful Information,Related - but not informative
"401648610451795968","RT @milknhoney_: MILK &amp; HONEY donated 10 boxes of water to the Filipino victims of Typhoon Haiyan. #BangonPilipinas #YolandaPH http://t.co/…",Business,Donations and volunteering,Related and informative
"401661403083595776","#24h #rtve #noticias en 5 minutos comienza #Teleplaneta con un  repor especial sobre el tifón #haiyan en #Filipinas",Not labeled,Not labeled,Not applicable
"401672354407141376","RT @adnagam: OMG! Devastating typhoon in the Philippines. 1800 dead, many more injured. Check out the full length video.   http://t.co/ULWL…",Outsiders,Affected individuals,Related and informative
"401684702458679296","My deepest condolences to those who were affected by the Haiyan Typhoon. Stay strong and God bless. http://t.co/BSU2auJUhk",Outsiders,Sympathy and support,Related and informative
"401691744682516481","RT @EmpireStateBldg: 2nite &amp; tmrw night, our lights shine in the color of the #Philippines flag 2 raise awareness of the #Haiyan tragedy. h…",Business,Affected individuals,Related and informative
"401742382497943552","RT @LuhanSingapore: [Typhoon Haiyan Project] LuhanSG w/ other fanclubs had come together and helped out^_^ It's an fruitful day ! -MY http:…",NGOs,Donations and volunteering,Related and informative
"401747587654754304","RT @GOALIreland: International response to #Haiyan a disgrace via @rte @BAndrewsGOAL http://t.co/CtHWzv7ucu please donate http://t.co/nnpoC…",NGOs,Donations and volunteering,Related and informative
"401748606857641984","@bliisssss Typhoon-Ravaged Philippines Returns to Life: Disaster zones in the Philippines are coming back to life even...  @orgasmicgomez",Outsiders,Caution and advice,Related and informative
"401751580631777281","Philippines: a delegation of Sant'Egidio on places affected by the typhoon from hong kong with emergency aid http://t.co/aAl3iK8xQq”",Outsiders,Donations and volunteering,Related and informative
"401761881821437952","RT @NewDay: Unimaginable destruction after #TyphoonHaiyan #Philippines #Tuesday #5Things #NewDay http://t.co/kpeoQkWFNR  http://t.co/XHfboR…",Media,Infrastructure and utilities,Related and informative
"401774758364061696","#inquirer Caloocan: Bonifacio Monument needs a makeover:   Soon, a trip to see t... http://t.co/14j46FzSRv #pinoy #philippines",Not labeled,Not labeled,Not related
"401813551465369600","RT @IslamicReliefUK: IR vols @HassamShaukat &amp; @f11add braved 'Chile' weather 2 collect 4 @decappeal at Wembley Stadium 2night! #TyphoonAid …",NGOs,Donations and volunteering,Related and informative
"401815652815863808","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Outsiders,Donations and volunteering,Related and informative
"401828814520479744","Climate change pledges: rich nations face fury over moves to renege: Typhoon Haiyan raises fear over global wa... http://t.co/WJMA5JkIJJ",Outsiders,Caution and advice,Related and informative
"401865300770967552","I will never forget what we did yesterdey, lol #Volunteers #GawadKalinga #YolandaPH #ProudandHappy http://t.co/Iyk8hcQhgm",Outsiders,Not applicable,Related - but not informative
"401876432483135488","“@MatamaanKa: From The Philippines and The Filipino People. THANK YOU. We will never forget. #Philippines http://t.co/ZHuLgBzEie”",Not labeled,Not labeled,Not related
"401893591376601088","Cameron links typhoon Haiyan to climate change | Environment http://t.co/X5sDsDhwqz #paperli",Media,Other Useful Information,Related and informative
