Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"390280251475259393","thank you. RT @Paugasol All my support to the families of the victims due to the terrible earthquake that hit central Philippines today.",Outsiders,Sympathy and support,Related - but not informative
"390281241301245952","Nakakaiyak naman even the historical churches in Bohol and Cebu nasira din..😭😭😭😢😢 💔💔#PrayForBoholAndCebu #PrayForVisayas",Outsiders,Other Useful Information,Related - but not informative
"390284382834917376","Waaaaa  BAGYO sa LUZON, LINDOL sa VISAYAS tapos GERA sa MINDANAO!....  #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"390285142037504000","RT @dutchsinse: 10/14/2013 -- 7.3M Earthquake in the Philippines + Global Earthquake Ove...: http://t.co/p4bBH9c7CQ via @youtube",Eyewitness,Other Useful Information,Related and informative
"390285808915083264","@natzaftw061992: @itsnorelie_11 @Kathniel_migi_ I mean, is he new? #PrayForVisayas- Daniel Padilla is just playing the role of Joaquin",Not labeled,Not labeled,Not related
"390286354158211072","Earlier... #evacuees #earthquakeph #cebu 3hrs of sleeep lang! 😩😩😩 #trauma #aftershocks http://t.co/WZmFDbICt1",Outsiders,Other Useful Information,Related - but not informative
"390288380031799296","GOD is Good! #PrayForVisayas #prayforpeace",Outsiders,Sympathy and support,Related - but not informative
"390296701526749184","99 Killed in Philippines Quake:   Ninety-nine deaths have been confirmed due to a 7.2 earthquake, which struck... http://t.co/nN5rEggaGb",Media,Affected individuals,Related and informative
"390297229996457984","There was an earthquake in the Philippines that was 7.1. To the 77 people who died r.i.p, and those who got hurt i hope you a fast recovery.",Outsiders,Caution and advice,Related and informative
"390297309688250368","@IFreakSelena In pictures: Philippine earthquake: 7.2 magnitude quake hits the Philippines  @deadmau5",Outsiders,Other Useful Information,Related and informative
"390297330685313024","@IFreakSelena In pictures: Philippine earthquake: 7.2 magnitude quake hits the Philippines  @deadmau5",Outsiders,Other Useful Information,Related and informative
"390297611669757952","RT @dost_pagasa: THUNDERSTORM ADVISORY No.8 #VPRSD  9:53AM (16OCT'13)    Expect thunderstorm over #Cebu ( Pinamungahan,... http://t.co/CoYo…",Government,Caution and advice,Related and informative
"390297653642149888","@aellamharine  may viber ako sa u.. i hope ur ok ai... pati na din si @its_reen2590, ingat kayo jan.. #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"390298031121510400","RT @paugasol: All my support to the families of the victims due to the terrible earthquake that hit central Philippines today.",Outsiders,Sympathy and support,Related - but not informative
"390298446336249857","RT @MissKhteAshly_: Dear intensity 7 earthquake, why churches? When there are clubs and bars!? #PrayForVisayas #earthquakePH",Outsiders,Infrastructure and utilities,Related - but not informative
"390299700441522176","RT @smartgilasph: Pau Gasol and Indiana Pacers tweet support for Philippines #PrayForVisayas... http://t.co/N6v5vQW0vg",Business,Sympathy and support,Related - but not informative
"390305308238544897","RT @JessyMendiolaFP: Let us #PrayForVisayas and #Bohol",Outsiders,Sympathy and support,Related - but not informative
"390308424606420993","RT @cnni: Death toll rises to 99 following Tuesday's earthquake in the Philippines, officials say. http://t.co/uFHlu1Vh84 #earthquakePH",Media,Affected individuals,Related and informative
"390310869894066176","RT @harold_geronimo: PHOTO: The famous Chocolate Hills now... no longer in pure kisses shape... (by Phillip Pepito) #PrayForVisayas http://…",Outsiders,Infrastructure and utilities,Related and informative
"390313701028278272","It's like I am riding a boat with a big wives &gt;_&lt; so dizzy! I can't take it any longer :( Lord i trust in you!  #Cebu #cebuearthquake",Eyewitness,Sympathy and support,Related - but not informative
"390315760439922689","#PrayForVisayas ingat po lagi mga kababayan ko sa cebu and bohol",Outsiders,Sympathy and support,Related - but not informative
"390316490232057857","RT @paugasol: All my support to the families of the victims due to the terrible earthquake that hit central Philippines today.",Outsiders,Sympathy and support,Related - but not informative
"390317610123808768","RT @JAPS_World: #PrayForThePhilippines #PrayForVisayas http://t.co/7pcBxXJggM",Outsiders,Sympathy and support,Related - but not informative
"390319392690421760","7.1 earthquake struck the central Philippines. At least 67 ppl confirmed dead and 164 more injured. Tourists displaced.#news",Media,Affected individuals,Related and informative
"390319560458383360","@HaraBerry :(( #Prayforvisayas HAHA. LOVE2.",Outsiders,Sympathy and support,Related - but not informative
"390320546157973504","Death toll from Philippines quake nears 100, more people missing: LOON, Philippines (Reuters) - The death toll... http://t.co/Qee54iM6cz",Outsiders,Affected individuals,Related and informative
"390321582146867200","Magnitude 7.2 earthquake hits Philippines, Overflows the Water of Swimming Pool  CCTV | Watch: http://t.co/hjxSyc5f8G",Outsiders,Caution and advice,Related and informative
"390323272425820161","RT @chrissar17: Let's keep on praying for our affected brethren. #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"390323515691253760","#PrayForVisayas God will always be our strength, hold on Philippines. http://t.co/s4DNeoKKHF",Outsiders,Sympathy and support,Related - but not informative
"390323779961778177","Church buildings were destroyed because God is so busy protecting our homes that He even forgot to protect His. (c) #PrayForVisayas",Outsiders,Infrastructure and utilities,Related and informative
"390327424782966784","Breaking News: Death toll in Philippines quake approaches 100 http://t.co/yrjZB2dqgl",Media,Affected individuals,Related and informative
"390328150414348288","Philippines quake death toll reaches 99 http://t.co/ZHyXeQthrj #video",Media,Affected individuals,Related and informative
"390328884412948480","Lord, we pray for Visayas and our kababayans there.  #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"390330323063422976","844 aftershocks. 😔 #PrayForVisayas 🙏",Outsiders,Sympathy and support,Related and informative
"390332567016067072","RT @MsCandice_UC: We're set up and ready to go! Help #Cebu. All you need to do is drop off donations at UC-Banilad  http://t.co/iJ0CVCEiku",Outsiders,Donations and volunteering,Related and informative
"390333863072784384","Death toll from Philippines quake nears 100, more people missing http://t.co/G8iXNE0Tsv via @reuters",Outsiders,Affected individuals,Related and informative
"390334659961159680","RT @maddijanemusic: Prayers going out to everyone effected by the earthquake in the Philippines today💝🙏",Outsiders,Sympathy and support,Related - but not informative
"390335465296904193","RT @RickWarren: Please pray for those suffering in the Philippines earthquake, If you'd like to help, we have a PEACE team already there,",Outsiders,Sympathy and support,Related - but not informative
"390335591088652288","Dozens dead in large Philippines quake http://t.co/pLUOVmdRse",Outsiders,Affected individuals,Related and informative
"390337457582919680","#PrayForVisayas  what's happening Philippines? O.o",Outsiders,Sympathy and support,Related - but not informative
"390341534442205185","😔 RT @mindanaoan: Nineteen churches in #Bohol. Major damages. Some even reduced to rubble. NINETEEN. NINETEEN!!!!!",Media,Infrastructure and utilities,Related and informative
"390343124062842880","You're safe not because of the absence of danger, but because of God's presence. #PrayForVisayas #earthquakePH",Outsiders,Sympathy and support,Related - but not informative
"390343728076169216","7.1 earthquake devastates the Philippines. In other news we now know where all those returned Hernandez jerseys went http://t.co/YpKMLZeEN1",Media,Other Useful Information,Related and informative
"390346676637954048","Nakakapanghinayang talaga yung mga old churches na nasira dahil sa lindol.Tskkk #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"390347750409109504","RT @krungy21: #prayforbohol #prayforcebu",Outsiders,Sympathy and support,Related - but not informative
"390348568269058048","Just Because we do Bad Things, Doesn't mean we are Bad People. #Staystrong #Cebu #Bohol #prayalways :)",Outsiders,Other Useful Information,Related - but not informative
"390349335826690048","So thankful to know that @_mfayeee is safe ❤️ that 7.2 earthquake was no joke...😔 everyone please pray for the Philippines &amp;Maureen's fam 🙏",Outsiders,Sympathy and support,Related and informative
"390350782878744577","RT @MBlakely2211: My 🙏 prayers go out to all of the victims that were affected in the #Bohol #earthquakePH... #ManatilingMalakas",Outsiders,Sympathy and support,Related - but not informative
"390360819847815168","#Philippines #Quake ફિલીપાઇન્મસાં ભૂંકપને પગલે વિનાશ, મરણાંક ૯૩ થયો, હજારો બેઘર બન્યા",Not labeled,Not labeled,Not related
"390365148348547072","Bakit yung mga Churches pa ? andyan naman yung mga Bars and Clubs :( #PrayForVisayas http://t.co/t7lMnaY9AP",Outsiders,Infrastructure and utilities,Related - but not informative
"390365689447317504","RT @NajibRazak: We join the people of the Philippines in mourning those killed in the earthquake last Tuesday.",Outsiders,Sympathy and support,Related and informative
"390369372025282560","#ViceRyllePizzaCouple #PrayForVisayas #ThatsMyTomboy #G2BItsSoComplicated",Outsiders,Sympathy and support,Related - but not informative
"390371993456893952","#YoureMoreAttractiveIf you #PrayForVisayas because Bohol and Cebu Philippines are severely damaged.",Outsiders,Sympathy and support,Related - but not informative
"390372681326944257","Philippines earthquake: Death toll hits 110, rescue operation underway http://t.co/AoZPUaZNXe",Media,Affected individuals,Related and informative
"390373503431495680","RT @QueenPetraK: Prayers for Bohol and Cebu and other parts of Visayas. Keep safe everyone.  #PrayForVisayas God bless the Philippines!",Outsiders,Sympathy and support,Related - but not informative
"390373897704448000","RT @QueenPetraK: Prayers for Bohol and Cebu and other parts of Visayas. Keep safe everyone.  #PrayForVisayas God bless the Philippines!",Outsiders,Sympathy and support,Related - but not informative
"390374682022510592","RT @QueenPetraK: Prayers for Bohol and Cebu and other parts of Visayas. Keep safe everyone.  #PrayForVisayas God bless the Philippines!",Outsiders,Sympathy and support,Related - but not informative
"390375290184032257","“@krungy21: #prayforbohol #prayforcebu”",Eyewitness,Sympathy and support,Related - but not informative
"390375701217816577","@JuiCelynShos @TVPatrol I agree &amp; I'm originally from #Cebu. Ppl are forgetting that #Bohol was the epicentre of the #earthquake. Sad really",Media,Sympathy and support,Related - but not informative
"390375738982952960","RT @QueenPetraK: Prayers for Bohol and Cebu and other parts of Visayas. Keep safe everyone.  #PrayForVisayas God bless the Philippines!",Outsiders,Sympathy and support,Related - but not informative
"390380122051579904","RT @OfficialKimora: #prayforbohol #prayforcebu🙏❤😘 #philippines",Outsiders,Sympathy and support,Related - but not informative
