Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"407281065817276416","RT @KYWNewsradio: #UPDATE: Scottish officials fear more fatalities in helicopter-pub crash - http://t.co/4gFt7EcEZn",Media,Affected individuals,Related and informative
"407286740701827072","Car crash , helicopter crash , and train crash , thoughts are with the family's of those who passed so suddenly and unexpected!",Outsiders,Sympathy and support,Related - but not informative
"407291639636303872",".@onedirslaytion Glasgow helicopter crash: The victims: Tributes are paid to four of the eight people to have died whe...  @orgasmicgomez",Outsiders,Affected individuals,Related - but not informative
"407304134476304384","@onedirslaytion Glasgow Helicopter Pub Crash: Nine Dead: Police say they have found a further body located within the ...  @orgasmicgomez",Outsiders,Affected individuals,Related and informative
"407304138666418176","@onedirslaytion Helicopter Crash: Fears For 'Gentle Giant': The family of Mark O'Prey have told Sky News of their frus...  @orgasmicgomez",Media,Affected individuals,Related and informative
"407304172237627392",".@onedirslaytion Glasgow Helicopter Pub Crash: Nine Dead: Police say they have found a further body located within the...  @orgasmicgomez",Outsiders,Affected individuals,Related and informative
"407306013520695296","RT @Scotspolfed: PC Tony Collins #lestweforget #Clutha http://t.co/6kF2rJWkds",Outsiders,Not applicable,Related - but not informative
"407306604938543104","RT @glasgow_taxis: Anyone with loved ones in hospital from #Clutha &amp; struggling for transport to visit, we'll provide free taxis 01414297070",Business,Donations and volunteering,Related and informative
"407308332970418176","RT @BBCBreaking: Ninth victim of Glasgow #helicopter crash is found and a fifth victim is named http://t.co/XDUYMbcIRS",Media,Affected individuals,Related and informative
"407313642971873280","Scottish Authorities Seek Clues to Copter Crash: Workers are cautiously removing the wreckage of a helicopter ... http://t.co/VkrjmFuepE",Outsiders,Other Useful Information,Related and informative
"407314376967069696","RT @SocialInNewYork: Scottish Authorities Seek Clues to Copter Crash: Workers are cautiously removing the wreckage of a helicopter ... http…",Media,Other Useful Information,Related and informative
"407314536350244864","Scottish Authorities Seek Clues to Copter Crash: Workers are cautiously removing the wreckage of a helicopter ... http://t.co/g6fzZh58ya",Media,Other Useful Information,Related and informative
"407320613909712896","RIP #9 #Clutha #cluthabar #cluthavaults so very sad",Outsiders,Sympathy and support,Related - but not informative
"407357012050055168","Death toll rises to 9 in Glasgow pub helicopter crash and more bodies could be found in rubble.",Outsiders,Affected individuals,Related and informative
"407376616247943168","RT @WBCSays: “@AlexSalmond:..a police helicopter which has been involved in the tragic accident in Glasgow. #Clutha” #PerfectJudgmentOfGod …",Media,Other Useful Information,Related - but not informative
"407382656058290176","Helicopter Crash: Fears For 'Gentle Giant': The worried family of Mark O'Prey tell Sky News of their frustrati... http://t.co/2MQNjIBqN6",Outsiders,Affected individuals,Related and informative
"407386967773425664","Police helicopter crashes into busy Scottish pub, trapping revelers -  GLASGOW (Reuters) - A police helicopter... http://t.co/wqNENt94xT",Outsiders,Other Useful Information,Related and informative
"407414398521970689","Hope there are no more deaths in the helicopter crash.",Outsiders,Sympathy and support,Related - but not informative
"407418760601944064","Death tolls rises to nine in Scotland helicopter crash: LONDON (Reuters) - The number of people killed after a... http://t.co/lmzIoLkHgm",Media,Affected individuals,Related and informative
"407419121307881472","RT @standardnews: Glasgow helicopter crash death toll reaches nine after another body is pulled from rubble http://t.co/EPKinrdny8",Media,Affected individuals,Related and informative
"407420836787027968","RT @Daily_Record: Glasgow helicopter crash tragedy: Rescuers give up hope of finding anyone alive as ninth body is recovered fro... http://…",Media,Affected individuals,Related and informative
"407424120935448576","Glasgow helicopter crash death toll rises to nine http://t.co/A4R8eEzUxh",Media,Affected individuals,Related and informative
"407424351617576960","Delicate rescue operation after Glasgow helicopter crash: @YouTube aracılığıyla http://t.co/A1LVzQAQyD",Outsiders,Other Useful Information,Related and informative
"407428592071876609","I'm no expert, but how long does it take to lift a small helicopter out of a building? #clutha",Outsiders,Not applicable,Related - but not informative
"407432186581643264","Death toll rises to nine in Glasgow helicopter crash and police fear more pub goers could be found in the rubble http://t.co/qalvmxTyr4",Media,Affected individuals,Related and informative
"407435256795373568","Helicopter crash Glasgow: First parts recovered from Clutha Bar http://t.co/OcVDewMY8J",Outsiders,Infrastructure and utilities,Related and informative
"407443544744660993","RT @Essexpolicefed: Helicopter crew killed in Glasgow become first people on Roll of Honour for Police Scotland http://t.co/zYB0ecIW1i http…",Government,Affected individuals,Related and informative
"407446350759215104","RT @DaniGaravelli1: The woman I bought my paper from today was crying because her friend died in #Clutha. It feels like the whole city is i…",Outsiders,Sympathy and support,Related - but not informative
"407447386752315392","Glasgow Helicopter Crash: Ninth Body Found http://t.co/kBGE0GMgEM",Media,Affected individuals,Related and informative
"407447541912178688","Glasgow helicopter crash: bravery of police officers who were killed  #news #uk http://t.co/VhzrmrG1X6",Outsiders,Sympathy and support,Related and informative
"407451677499723777","The first parts of the helicopter, which tragically crashed into a Glasgow pub have been removed for inspection http://t.co/McZWA5gbqN",Outsiders,Other Useful Information,Related and informative
"407454491894480896","RT @BBCJamesCook: Incredibly still and sombre here at the #clutha as the helicopter is gently winched away.",Media,Other Useful Information,Related - but not informative
"407454659650265088","RT @AssedBaig: 16-year-old arrested over comments made online after helicopter crash. Allegedly posted racist and sectarian comments on soc…",Outsiders,Other Useful Information,Related and informative
"407455477547945984","RT @LucyJWhyte: Helicopter removed from #Clutha bar http://t.co/uulmU9jR9D",Outsiders,Other Useful Information,Related and informative
"407457042043916288","Glasgow helicopter crash: bravery of police officers who were killed: Two police officers commended for their heroism among at least ...",Outsiders,Sympathy and support,Related and informative
"407457306251522048","(BBC) Crash helicopter removed from pub http://t.co/sRceH1Lhvw",Media,Other Useful Information,Related and informative
"407457390163148800","Crash helicopter removed from pub - BBC News Glasgow &amp; West http://t.co/uJdYh5lpJD",Outsiders,Other Useful Information,Related and informative
"407457641825599488","» http://t.co/u1c2QxEhf9 858 Helicopter Crash Glasgow | In pictures: Glasgow pub helicopter crash | Microsoft | Liverpool | GBR | England",Outsiders,Other Useful Information,Related and informative
"407459793499328512","So tragic!😟 May they RIP X “@the_overtones: Watching the news about the helicopter crash in Glasgow 9 people reported killed . Very sad Tx”",Outsiders,Sympathy and support,Related - but not informative
"407461190198390784","RT @TheScotsman: 16 year old arrested for online comments following #Clutha helicopter crash    http://t.co/nanrnmK1cN",Media,Other Useful Information,Related and informative
"407461831914291200","RT @policescotland: 16yr old man arrested &amp; detained in police custody after investigation into comments online re helicopter crash http://…",Government,Other Useful Information,Related - but not informative
"407479418647375872","#Glasgow crash helicopter winched clear as relatives express frustration http://t.co/CpJBXx1cof",Outsiders,Other Useful Information,Related and informative
"407482597925609472","@onedirslaytion VIDEO: Crash helicopter removed from pub: Emergency services have removed a helicopter which crashed i...  @orgasmicgomez",Outsiders,Infrastructure and utilities,Related and informative
"407493356290596864","RT @BBCNews: 9 bodies removed; final search for other Glasgow #helicopter crash victims later today, fire brigade says http://t.co/AF5XcMmW…",Media,Affected individuals,Related and informative
"407494975316692993","Crash helicopter removed from pub: Rescuers remove a helicopter which crashed into a busy Glasgow pub on Frida... http://t.co/KxhXgxJw8r",Media,Infrastructure and utilities,Related and informative
"407497823228559360","RT @mikewadejourno: Police &amp; rescuers have formed a guard of honour awaiting a vehicle carrying remains of a #clutha victim http://t.co/NQc…",Media,Other Useful Information,Related and informative
"407498423039188992","This helicopter crash business is terrible.",Outsiders,Other Useful Information,Related - but not informative
"407503443599695873","A tribute to Glasgow by me #Clutha #helicoptercrash #Glasgow https://t.co/2AIgUXoiIw",Outsiders,Sympathy and support,Related - but not informative
"407503506535223297","Clutha helicopter crash: Carmichael praises police http://t.co/PNBl39TNmD",Media,Sympathy and support,Related - but not informative
"407510452294283264","NEWS - EUROPE • Glasgow Helicopter Crash: Aircraft Removed From Pub: Rescuers have removed a helicopter which... http://t.co/xs4VBYHEFH",Media,Other Useful Information,Related and informative
