Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"295919018844495872","233 killed in toxic smoke due to nightclub fire in Brazil| http://t.co/Ta5CVw6D via @YahooNews Thoughts go out to those family members.",Media,Affected individuals,Related and informative
"295919337640980482","Three held over Brazil club fire: Brazilian police arrest three people in connection with a fire at a nightclub ... http://t.co/e7Bu5CcG",Media,Other Useful Information,Related and informative
"295920361034362881","Brazil nightclub fire leaves 233 people dead – Washington Post: http://t.co/XW8qnlju Brazil nightclub fire leaves... http://t.co/9a6Zs13W",Media,Affected individuals,Related and informative
"295922575605907457","Three held over Brazil deadly nightclub fire: Club owner and two band members are held in connection with the de... http://t.co/4ulXsTQb",Media,Other Useful Information,Related and informative
"295922978284257280","#231 #SantaMaria meus pêsames",Outsiders,Sympathy and support,Related - but not informative
"295923968119013376","Brazil Nightclub Fire: Lady Gaga Prays for Victims as Police Make Arrests: The Paparazzi hitmaker amongst stars ... http://t.co/GOUjnsvf",Media,Sympathy and support,Related - but not informative
"295926249828777984","RT @dianitariego: @Crisjimenez95: La puta madre &lt;/3 Demasiado fuerte #PrayForBrazil http://t.co/i2xLIL7g &lt;/3",Not labeled,Not labeled,Not related
"295926992241586177","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"295927646519443457","RT @EleSuperou: O Brasil está de luto. Força #SantaMaria Que Deus conforte essas famílias",Outsiders,Sympathy and support,Related - but not informative
"295927646527832064","RT @EleSuperou: O Brasil está de luto. Força #SantaMaria Que Deus conforte essas famílias",Outsiders,Sympathy and support,Related - but not informative
"295927646540419072","RT @EleSuperou: O Brasil está de luto. Força #SantaMaria Que Deus conforte essas famílias",Outsiders,Sympathy and support,Related - but not informative
"295932658729488384","RT @brandontjackson: My heart and prayers go out to Santa Maria #brazil #santamaria",Outsiders,Sympathy and support,Related - but not informative
"295935640862855168","RT @guihermeleicam: Hipocrisia mesmo é o dono da Boate Kiss falar que o acidente foi uma fatalidade.  #Vergonha",Outsiders,Other Useful Information,Related - but not informative
"295936337146699777","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"295936559432212480","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"295938555941888001","RT @guihermeleicam: Ajudem os acidentados de #SantaMaria doando sangue! → Av. Pres. Vargas, 2291 -Santa Maria - RS, 97015-513. #ForçaSan ...",Outsiders,Donations and volunteering,Related and informative
"295938602075054080","Tem que ser forte pra poder assistir as reportagem sobre #SANTAMARIA . //;",Outsiders,Sympathy and support,Related - but not informative
"295938681745838082","na tragedia da boate kiss foi encontrado um casal mor... — não é bem assim maus amigos , se tu não tava la pra v... http://t.co/CNH3XJFt",Eyewitness,Sympathy and support,Related - but not informative
"295939067646976000","RT @ODiegoRamos: 245 mortos, 245 futuros destruídos, 245 famílias com o coração partido e 245 sonhos sem se tornarem realidade. #SantaMaria",Outsiders,Affected individuals,Related and informative
"295941420647337984","Brazil, Mexico And Other Deadly Nightclub Fires In Latin America http://t.co/QBnCxOeV",Outsiders,Other Useful Information,Related and informative
"295942053966266368","Que Deus conforte cada familia da #tragedia #rs #santamaria #forçasantamaria",Outsiders,Sympathy and support,Related - but not informative
"295943865930760192","RT @Fergie: My thoughts &amp; prayers go out 2 the #SantaMaria nightclub fire victims, their families &amp; loved ones. My ❤ is w/ u #Br ...",Outsiders,Sympathy and support,Related - but not informative
"295944226636713984","RT @LucasnaRede_: Noticia triste e lamentável.Chocado com o número de pessoas q foram atingidas nesse acidente em #SantaMaria.Que Deus c ...",Outsiders,Sympathy and support,Related - but not informative
"295946281841483776","RT @Pele: My heart goes out to all those who lost their lives in the Brazil nightclub fire and to everyone affected by such a tragedy.",Outsiders,Sympathy and support,Related - but not informative
"295946437026516992","@ijustine Hi Justine!!! Did you know about the tragedy in the nightclub on my country (BRAZIL)?????",Outsiders,Other Useful Information,Related - but not informative
"295948597084712962","RT @brandontjackson: My heart and prayers go out to Santa Maria #brazil #santamaria",Outsiders,Sympathy and support,Related - but not informative
"295948722926395394","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"295948987146592256","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"295949146534313985","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"295949595316453376","RT @Fergie: My thoughts &amp; prayers go out 2 the #SantaMaria nightclub fire victims, their families &amp; loved ones. My ❤ is w/ u #Br ...",Outsiders,Sympathy and support,Related - but not informative
"295953953219309568","RT @BBCBreaking: Update: At least 233 people have died in a fire at Kiss nightclub in #SantaMaria, #Brazil http://t.co/K5p1pYoS",Media,Affected individuals,Related and informative
"295954443957043200","Over 200 die in kiss nightclub disaster. Only one exit!!! Planning regs need a serious review in brazil. Shame...",Media,Affected individuals,Related and informative
"295957430301507584","Nome e Fotos das Vítimas do Incêndio em Santa Maria (RS) | ConfirAqui: http://t.co/0q1D7jDK #luto #ForçaSantaMaria #SantaMaria #12HOURS",Media,Other Useful Information,Related and informative
"295958269166501888","3 arrested in deadly Brazil nightclub fire: Police arrested three people and are hunting a fourth after a fire i... http://t.co/lQ8z0HtP",Media,Other Useful Information,Related and informative
"295961209340051457","#27/01/2013 Boate Kiss Morri em Santa Maria hoje. Quem não morreu? Morri na Rua dos Andradas, 1925. Numa ladeira... http://t.co/n9uh01GO",Not labeled,Not labeled,Not related
"295964174738128896","RT @Fergie: My thoughts &amp; prayers go out 2 the #SantaMaria nightclub fire victims, their families &amp; loved ones. My ❤ is w/ u #Br ...",Outsiders,Sympathy and support,Related - but not informative
"295965852442963968","Só existe um remédio para evitar tragédias como #Santamaria... prevenção.",Outsiders,Other Useful Information,Related - but not informative
"295968134148538368","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"295970491355774977","parei pra pensar no pessoal de #SantaMaria , deve ter sido o domingo mais foda da vida das famílias ;s coitados",Outsiders,Sympathy and support,Related - but not informative
"295970784969625602","Nightclub fire kills at least 245 in southern Brazil (PHOTOS) http://t.co/gQRMSiG8",Media,Affected individuals,Related and informative
"295972219396431872","RT @repfarroupilha: Nem prefeitura de Santa Maria, nem Bombeiros liberam acesso a alvarás da boate Kiss. O que têm a esconder?",Outsiders,Other Useful Information,Related and informative
"295976547918163968","O namorado não conseguiu sair da boate Kiss em Santa Maria e a namorada sim. Mensagem do namorado EU NÃO VOU CONSEGUIR SAIR, TE AMO",Eyewitness,Affected individuals,Related - but not informative
"295978280182509568","RT @TerraNoticiasBR: Boate Kiss está em nome de 2 mulheres, parentes dos donos http://t.co/llUdhQA1 #SantaMaria",Media,Other Useful Information,Related and informative
"295979844653707264","RT @willsmithio: Sinistro, leiam os últimos tweets da jovem que morreu na boate Kiss em Santa Maria/RS https://t.co/JjS7hbvg … …https:// ...",Outsiders,Affected individuals,Related - but not informative
"295983233647120385","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"295983346905915393","Senhor conforte as familias #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"295983867003801600","RT @Fergie: Envio minhas orações para as vítimas do incêndio no clube em #SantaMaria. O meu coração está com vocês #Brasil. ❤ #PrayForSa ...",Outsiders,Sympathy and support,Related - but not informative
"295984919757352960","Incêndio em boate Kiss: Acidente ou Sacrifício ?  http://t.co/N0ohTwe5.",Media,Other Useful Information,Related - but not informative
"295988682039640064","RT @Fergie: Envio minhas orações para as vítimas do incêndio no clube em #SantaMaria. O meu coração está com vocês #Brasil. ❤ #PrayForSa ...",Outsiders,Sympathy and support,Related - but not informative
"295990066159960064","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"295991819395792897","Four People Arrested Over Brazil Nightclub Fire: Brazilian police have so far arrested four people in connection... http://t.co/qVDrDtkq",Media,Affected individuals,Related and informative
"295995451650482178","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"295997842412150784","#Chorando# cara, olha só o ultimo tuite da vítima la da boate Kiss. Só mais um futuro que não pode ser concluído!",Outsiders,Sympathy and support,Related - but not informative
"295998815482294272","RT @Estadao: #SantaMaria: Garota pediu socorro pelo Facebook: 'Incêndio na KISS socorro', postou às 03h20: http://t.co/9yyQ0sA7",Media,Other Useful Information,Related and informative
